2S	10	200	10	3	0.239973783493042	665	665	-64369.0	0.11447954177856445	1	0.11448812484741211	1.0	-64369.0	-64369.0	0.0	0.5763652324676514	1.5675435066223145	3.33577036857605	6.832855224609375	13.782461166381836	27.22276282310486	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	1	1	1	1	1	1	0.21322107315063477	0.35810112953186035	0.7395422458648682	0.8976461887359619	1.2989771366119385	1.880228042602539	1.0	1.0	1.0	1.0	1.0	1.0	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	-64369.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	10	4	0.25423550605773926	709	749	-76932.00000796864	0.5929970741271973	1	0.593409538269043	1.0	-76932.00000796864	-76932.00000682776	1.482978091974647e-11	0.5446083545684814	1.3799567222595215	2.9495368003845215	5.986993074417114	12.23782467842102	24.437161207199097	-76932.00007701716	-76932.00005599545	-76932.0	-76932.0	-76932.00002587878	-76932.00008056025	1	1	1	1	1	1	0.3473355770111084	1.5543735027313232	0.7987744808197021	0.6909716129302979	1.0623080730438232	1.4262328147888184	1.0	1.0	1.0	1.0	1.0	1.0	-76932.00007701716	-76932.00005599545	-76932.0	-76932.0	-76932.00002587878	-76932.00008056025	-76932.00007701716	-76932.00005599545	-76932.0	-76932.0	-76932.00002587878	-76932.00008056025	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	200	10	4	0.25609898567199707	657	657	-61591.0	0.163313627243042	1	0.15909266471862793	1.0	-61591.0	-61591.0	0.0	0.554619550704956	1.4497017860412598	3.114283800125122	6.362187385559082	12.981563091278076	26.604783535003662	-61591.00009270025	-61591.00009503881	-61591.0	-61591.00009741383	-61591.000089361914	-61591.00008231887	1	1	1	1	1	1	0.35599541664123535	0.5628321170806885	0.7382423877716064	0.8181493282318115	1.302828311920166	2.169536590576172	1.0	1.0	1.0	1.0	1.0	1.0	-61591.00009270025	-61591.00009503881	-61591.0	-61591.00009741383	-61591.000089361914	-61591.00008231887	-61591.00009270025	-61591.00009503881	-61591.0	-61591.00009741383	-61591.000089361914	-61591.00008231887	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	200	10	4	0.2738621234893799	716	716	-65808.00001122546	0.07198858261108398	1	0.0705721378326416	1.0	-65808.00001122546	-65808.00001122546	0.0	0.5810003280639648	1.5640959739685059	3.3517229557037354	6.9583470821380615	14.259056329727173	29.39065408706665	-65808.00001377179	-65808.0	-65808.00000970562	-65808.00009866088	-65808.00009830302	-65808.00009983884	1	1	1	1	1	1	0.13177275657653809	0.5038795471191406	0.5996017456054688	0.8981287479400635	1.436194658279419	2.081116199493408	1.0	1.0	1.0	1.0	1.0	1.0	-65808.00001377179	-65808.0	-65808.00000970562	-65808.00009866088	-65808.00009830302	-65808.00009983884	-65808.00001377179	-65808.0	-65808.00000970562	-65808.00009866088	-65808.00009830302	-65808.00009983884	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	10	5	0.2664306163787842	785	809	-78539.0	0.2932596206665039	1	0.2833888530731201	1.0	-78539.0	-78539.0	0.0	0.5355966091156006	1.3820044994354248	2.89689302444458	5.785287618637085	11.385063171386719	22.851327657699585	-78539.0	-78539.0	-78539.00001000118	-78539.0	-78539.00008002494	-78539.00007269092	1	1	1	1	1	1	1.1456589698791504	1.5694210529327393	0.9932289123535156	0.7443864345550537	1.0809924602508545	1.5146937370300293	36.0	11.0	1.0	1.0	1.0	1.0	-78539.00001000133	-78539.00000979718	-78539.00001000118	-78539.0	-78539.00008002494	-78539.00007269092	-78539.00001000133	-78539.00000979718	-78539.00001000118	-78539.0	-78539.00008002494	-78539.00007269092	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	200	10	5	0.2682309150695801	699	722	-59977.0	0.5960519313812256	1	1.1158099174499512	171.0	-59977.0	-59977.0	0.0	0.6168947219848633	1.6254644393920898	3.491060495376587	7.125997543334961	14.39219331741333	29.266594886779785	-59977.0	-59977.0	-59977.0	-59977.004418015604	-59977.0	-59977.0	1	1	1	1	1	1	2.5096311569213867	2.4195094108581543	1.5051023960113525	1.0154693126678467	1.3070430755615234	1.6620581150054932	518.0	34.0	1.0	1.0	1.0	1.0	-59977.0	-59977.0	-59977.0	-59977.004418015604	-59977.0	-59977.0	-59977.0	-59977.0	-59977.0	-59977.004418015604	-59977.0	-59977.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	200	10	5	0.2529144287109375	698	699	-62741.0	0.4338533878326416	1	0.9857771396636963	414.0	-62740.0	-62734.0	9.564191666400994e-05	0.614753007888794	1.6212506294250488	3.5938925743103027	7.515523910522461	15.261597633361816	30.30379319190979	-62734.0	-62741.0	-62740.0	-62740.0	-62740.0	-62739.0	1	1	1	1	1	1	1.00827956199646	2.9766221046447754	3.594805955886841	2.1058313846588135	2.7479612827301025	3.422649621963501	1.0	76.0	1.0	1.0	1.0	1.0	-62734.0	-62740.0	-62740.0	-62740.0	-62740.0	-62739.0	-62734.0	-62734.00007489919	-62734.00001469113	-62734.0	-62734.0	-62734.0	0.0	9.564072263284175e-05	9.564168246025304e-05	9.564191666400994e-05	9.564191666400994e-05	7.970159722000828e-05	
0U	10	200	10	6	0.29083728790283203	810	833	-79201.0	0.4823589324951172	1	0.8114161491394043	211.0	-79201.0	-79201.0	0.0	0.5886297225952148	1.5248680114746094	3.3053042888641357	6.931792259216309	14.134243249893188	28.025269269943237	-79201.00008378556	-79201.0	-79201.00010807693	-79201.0	-79201.0	-79201.0000803249	1	1	1	1	1	1	0.4821760654449463	1.94698166847229	1.1748621463775635	0.8964602947235107	1.368457317352295	2.253716468811035	1.0	67.0	1.0	1.0	1.0	1.0	-79201.00008378556	-79201.0	-79201.00010807693	-79201.0	-79201.0	-79201.0000803249	-79201.00008378556	-79201.0	-79201.00010807693	-79201.0	-79201.0	-79201.0000803249	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	200	10	6	0.3007991313934326	732	757	-63838.0	0.42582058906555176	1	0.6936917304992676	167.0	-63838.0	-63832.00000589645	9.399664906308984e-05	0.6127359867095947	1.6410191059112549	3.5247387886047363	7.349562168121338	15.160178661346436	31.30953884124756	-63838.0	-63838.0	-63838.000010668824	-63838.000003953806	-63838.000097477714	-63838.00009158715	1	1	1	1	1	1	1.2764942646026611	0.8510301113128662	1.2086191177368164	0.9214749336242676	1.6000747680664062	2.083038806915283	88.0	1.0	1.0	1.0	1.0	1.0	-63838.00009808084	-63838.0	-63838.000010668824	-63838.000003953806	-63838.000097477714	-63838.00009158715	-63838.00009808084	-63832.0	-63838.000010668824	-63838.000003953806	-63838.000097477714	-63838.00009158715	0.0	9.399674144629653e-05	0.0	0.0	0.0	0.0	
2S	10	200	10	6	0.2637922763824463	680	680	-65234.0	0.06253504753112793	1	0.06302523612976074	1.0	-65234.0	-65234.0	0.0	0.6010909080505371	1.640819787979126	3.5884857177734375	7.575332403182983	15.79111123085022	30.246288776397705	-65234.0	-65234.00009456469	-65234.00009812669	-65234.0000948753	-65234.00009390256	-65234.00009086708	1	1	1	1	1	1	0.11879968643188477	0.5899057388305664	0.669421911239624	0.871082067489624	1.2530903816223145	1.5958614349365234	1.0	1.0	1.0	1.0	1.0	1.0	-65234.0	-65234.00009456469	-65234.00009812669	-65234.0000948753	-65234.00009390256	-65234.00009086708	-65234.0	-65234.00009456469	-65234.00009812669	-65234.0000948753	-65234.00009342845	-65234.00009086708	0.0	0.0	0.0	0.0	7.267926991697416e-12	0.0	
0U	10	200	10	7	0.24928832054138184	713	734	-77109.0000759363	0.7420589923858643	1	0.7178034782409668	1.0	-77109.0000759363	-77109.0000697675	8.000109250907306e-11	0.5657367706298828	1.4140770435333252	3.0130615234375	5.9531779289245605	11.782103538513184	23.50342631340027	-77109.0	-77109.0	-77109.00000614047	-77109.00002080889	-77109.00000665909	-77109.00001106749	1	1	1	1	1	1	2.1285247802734375	1.6025993824005127	2.1317317485809326	0.9506330490112305	1.340134859085083	2.106515407562256	252.0	33.0	1.0	1.0	1.0	1.0	-77109.00008806499	-77109.00000485958	-77109.00000614047	-77109.00002080889	-77109.00000665909	-77109.00001106749	-77109.00008806499	-77109.00000485958	-77109.00000614047	-77109.00002080889	-77109.00000665909	-77109.00001106749	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	200	10	7	0.25396299362182617	646	670	-59486.0	0.423184871673584	1	1.7110559940338135	897.0	-59486.0	-59486.0	0.0	0.5480873584747314	1.4171741008758545	2.9211061000823975	5.862573623657227	11.786349296569824	23.781920671463013	-59486.0	-59486.0	-59486.0	-59486.000048366564	-59486.0	-59486.00012415272	1	1	1	1	1	1	2.058265447616577	2.6349940299987793	1.2054862976074219	1.0854589939117432	1.150977373123169	1.7841477394104004	492.0	319.0	1.0	1.0	1.0	1.0	-59486.000002007044	-59486.0	-59486.0	-59486.000048366564	-59486.0	-59486.00012415272	-59486.000002007044	-59486.0	-59486.0	-59486.000048366564	-59486.0	-59486.00012415272	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	200	10	7	0.25147271156311035	652	674	-65823.0	0.44677734375	1	1.094825267791748	539.0	-65823.0	-65823.0	0.0	0.5782802104949951	1.5580410957336426	3.3956966400146484	6.880701541900635	13.392225980758667	26.954403400421143	-65823.0	-65823.0	-65823.00011865498	-65823.00011516082	-65823.0	-65823.0	1	1	1	1	1	1	1.3506383895874023	1.325972318649292	1.697660207748413	1.4259374141693115	0.9049723148345947	1.2687022686004639	164.0	1.0	1.0	1.0	1.0	1.0	-65823.00003271093	-65823.0	-65823.00011865498	-65823.00011516082	-65823.0	-65823.0	-65823.00003271093	-65823.0	-65823.00011865498	-65823.00011516082	-65823.0	-65823.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	10	8	0.3057248592376709	770	817	-79899.0	0.39119720458984375	1	0.382061243057251	1.0	-79899.0	-79892.0	8.761828468432383e-05	0.5777871608734131	1.5133094787597656	3.1723902225494385	6.443414688110352	13.033177375793457	26.71354341506958	-79899.0	-79899.00006561662	-79899.0	-79899.00010075897	-79899.00008767522	-79899.00006618688	1	1	1	1	1	1	0.5344371795654297	0.8499915599822998	0.8577980995178223	0.8269903659820557	1.4816606044769287	2.3005564212799072	1.0	1.0	1.0	1.0	1.0	1.0	-79899.0	-79899.00006561662	-79899.0	-79899.00010075897	-79899.00008767522	-79899.00006618688	-79892.0	-79899.00006561662	-79899.0	-79899.00010075897	-79899.00008767522	-79899.00006618688	8.761828468432383e-05	0.0	0.0	0.0	0.0	0.0	
1W	10	200	10	8	0.27495741844177246	732	764	-61155.0	0.46221375465393066	1	1.5998289585113525	884.0	-61155.0	-61155.0	0.0	0.5603365898132324	1.4513740539550781	3.1145436763763428	6.47093653678894	13.192047119140625	26.705907583236694	-61155.0	-61155.0	-61155.00000484158	-61155.0	-61155.00008970847	-61155.000082907325	1	1	1	1	1	1	1.9217324256896973	3.78702974319458	5.842890501022339	1.3529963493347168	1.432251214981079	2.0800623893737793	200.0	44.0	1.0	1.0	1.0	1.0	-61155.00002875746	-61155.00009099602	-61155.00000484158	-61155.0	-61155.00008970847	-61155.000082907325	-61155.00002875746	-61155.00009099602	-61155.00000484158	-61155.0	-61155.00008970847	-61155.000082907325	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	200	10	8	0.2274794578552246	589	617	-65759.0	0.43152904510498047	1	0.620898962020874	85.0	-65759.0	-65759.0	0.0	0.5442972183227539	1.4319043159484863	3.0353496074676514	6.257444858551025	12.852296829223633	26.69139838218689	-65759.0	-65759.0	-65759.0	-65759.0	-65759.0	-65759.0	1	1	1	1	1	1	1.5676994323730469	2.982682228088379	1.9341931343078613	0.8151240348815918	1.3566699028015137	1.6732580661773682	183.0	247.0	1.0	1.0	1.0	1.0	-65759.00010000246	-65759.0000118901	-65759.0	-65759.0	-65759.0	-65759.0	-65759.00010000246	-65759.0000118901	-65759.0	-65759.0	-65759.0	-65759.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	10	9	0.21828365325927734	567	567	-68977.00003234949	0.1705632209777832	1	0.16045904159545898	1.0	-68977.00003234949	-68977.00003234949	0.0	0.5366866588592529	1.3027889728546143	2.6918067932128906	5.3342344760894775	10.670287609100342	21.815964698791504	-68977.0000313693	-68977.00003667422	-68977.0	-68977.0	-68977.0	-68977.0	1	1	1	1	1	1	0.28884220123291016	0.40406012535095215	0.5739190578460693	0.7549755573272705	1.230165958404541	1.714437484741211	1.0	1.0	1.0	1.0	1.0	1.0	-68977.0000313693	-68977.00003667422	-68977.0	-68977.0	-68977.0	-68977.0	-68977.0000313693	-68977.00003667422	-68977.0	-68977.0	-68977.0	-68977.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	200	10	9	0.24475646018981934	738	738	-59384.0	0.0884251594543457	1	0.09128856658935547	1.0	-59384.0	-59384.0	0.0	0.5395288467407227	1.411135196685791	3.0313920974731445	6.31731390953064	12.946330785751343	26.536882162094116	-59384.00009906717	-59384.00009311481	-59384.00009956951	-59384.000102182035	-59384.00009418059	-59384.000090462854	1	1	1	1	1	1	0.4200778007507324	0.7061004638671875	0.6454825401306152	0.9263350963592529	1.4020593166351318	1.9084208011627197	1.0	1.0	1.0	1.0	1.0	1.0	-59384.00009906717	-59384.00009311481	-59384.00009956951	-59384.000102182035	-59384.00009418059	-59384.000090462854	-59384.00009906717	-59384.00009311481	-59384.00009956951	-59384.000102182035	-59384.00009418059	-59384.000090462854	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	200	10	9	0.26058006286621094	564	601	-65788.0	0.4594998359680176	1	2.890167474746704	1647.0	-65788.00008841787	-65788.00008841787	0.0	0.5361950397491455	1.3567135334014893	2.918424367904663	5.933794260025024	12.080486536026001	24.769377946853638	-65788.0	-65788.0	-65788.0	-65788.00002416341	-65788.00000927	-65788.0	1	1	1	1	1	1	3.1280102729797363	3.177851915359497	7.884609937667847	2.091886281967163	1.5123255252838135	1.7601261138916016	888.0	252.0	645.0	1.0	1.0	1.0	-65788.0	-65788.0	-65788.0	-65788.00002416341	-65788.00000927	-65788.0	-65788.0	-65788.0	-65788.0	-65788.00002416341	-65788.00000927	-65788.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	10	10	0.24529457092285156	712	737	-77157.0	0.2605712413787842	1	0.24759936332702637	1.0	-77157.0	-77157.0	0.0	0.5183906555175781	1.3587868213653564	2.853588581085205	5.749517440795898	11.293067216873169	22.097249269485474	-77157.0	-77157.00009367915	-77157.0	-77157.0	-77157.0	-77157.00008219149	1	1	1	1	1	1	0.4633669853210449	0.6252632141113281	1.0493659973144531	0.7915828227996826	1.2858128547668457	1.7443819046020508	1.0	1.0	1.0	1.0	1.0	1.0	-77157.0	-77157.00009367915	-77157.0	-77157.0	-77157.0	-77157.00008219149	-77157.0	-77157.00009367915	-77157.0	-77157.0	-77157.0	-77157.0	0.0	0.0	0.0	0.0	0.0	1.0652499100352735e-09	
1W	10	200	10	10	0.2965986728668213	767	792	-59992.0	0.5108458995819092	1	1.6743271350860596	933.0	-59984.00000800098	-59984.00000800098	0.0	0.5402829647064209	1.45631742477417	3.0999200344085693	6.369283199310303	12.952096939086914	26.539795637130737	-59992.0	-59992.0	-59992.0	-59992.0	-59992.0	-59987.0	1	1	1	1	1	1	2.9069101810455322	5.1868650913238525	2.673888683319092	2.182103395462036	3.160435199737549	3.7358267307281494	543.0	797.0	44.0	21.0	9.0	1.0	-59984.0	-59984.00009117967	-59989.0	-59989.0	-59986.0	-59987.0	-59984.0	-59984.00009117967	-59984.00001639953	-59984.00002296162	-59984.000009268864	-59984.00000851872	0.0	0.0	8.33552880618959e-05	8.335517865541138e-05	3.3342070065796284e-05	5.0013194866192203e-05	
2S	10	200	10	10	0.2832145690917969	741	766	-67071.0	0.4723384380340576	1	4.139561414718628	3606.0	-67071.0	-67071.0	0.0	0.5223872661590576	1.4145729541778564	3.158334970474243	6.561493396759033	13.438932418823242	27.911646127700806	-67071.0	-67071.0	-67071.00008073104	-67071.0	-67071.0	-67071.0	1	1	1	1	1	1	2.549109697341919	4.287263631820679	3.5053493976593018	1.9231305122375488	1.2616651058197021	1.6749629974365234	258.0	535.0	1.0	1.0	1.0	1.0	-67071.0	-67071.00003404632	-67071.00008073104	-67071.0	-67071.0	-67071.0	-67070.99593417344	-67071.00003404632	-67071.00008073104	-67071.0	-67071.0	-67071.0	6.06197434181406e-08	0.0	0.0	0.0	0.0	0.0	
0U	10	300	10	1	0.8332779407501221	1091	1120	-119204.0	0.5097830295562744	1	0.49863648414611816	1.0	-119204.0	-119204.0	0.0	1.54654860496521	3.819234848022461	7.880908489227295	16.0773286819458	31.690983057022095	63.34603929519653	-119204.0	-119204.00010512126	-119204.00001756799	-119204.00001306675	-119204.00010022619	-119204.00002963688	1	1	1	1	1	1	2.2105443477630615	3.388066291809082	8.337519645690918	2.9971389770507812	5.662916660308838	5.123624801635742	218.0	1.0	1.0	1.0	1.0	1.0	-119204.0	-119204.00010512126	-119204.00001756799	-119204.00001306675	-119204.00010022619	-119204.00002963688	-119204.0	-119204.00010512126	-119204.00001730256	-119204.00001306675	-119204.00010022619	-119204.00002963688	0.0	0.0	2.2266613010208084e-12	0.0	0.0	0.0	
1W	10	300	10	1	0.9442353248596191	1020	1042	-95296.0	0.8499758243560791	1	13.889400959014893	24377.0	-95217.00008000014	-95217.00007153633	8.88897559889614e-11	2.3986737728118896	5.942056179046631	12.048802137374878	24.13760280609131	47.521498680114746	94.30957388877869	-95296.0	-95296.0	-95296.0	-95296.0	-95296.0	-95296.0	1	1	1	1	1	1	33.01418352127075	38.497684478759766	115.11393308639526	43.44159412384033	21.435223817825317	27.12161612510681	20859.0	4079.0	14928.0	2409.0	18.0	84.0	-95224.0	-95219.95269084319	-95225.0	-95217.00000446168	-95217.0	-95217.0	-95217.0	-95217.0	-95217.0	-95217.00000446168	-95217.0	-95217.0	7.35162838568743e-05	3.101012259562007e-05	8.401861012214205e-05	0.0	0.0	0.0	
2S	10	300	10	1	1.151594877243042	1049	1078	-101581.0000147981	0.7872054576873779	1	0.8357028961181641	1.0	-101581.0000147981	-101581.0000147981	0.0	2.579744577407837	6.71569037437439	13.487449169158936	27.681448698043823	53.25586271286011	105.1068902015686	-101581.0	-101581.0	-101581.0	-101581.0	-101581.0	-101581.0	1	1	1	1	1	1	1.0263054370880127	4.498323202133179	5.3154096603393555	3.5403943061828613	3.2280755043029785	4.803506851196289	1.0	34.0	1.0	1.0	1.0	1.0	-101581.0	-101581.00006938394	-101581.0	-101581.0	-101581.0	-101581.0	-101572.00004814373	-101581.00006938394	-101571.0	-101572.0	-101572.00005067026	-101572.00005253877	8.860662241565768e-05	0.0	9.84532986777722e-05	8.860709644390186e-05	8.860659753915144e-05	8.860657914160948e-05	
0U	10	300	10	2	0.8784184455871582	970	971	-113285.0	0.2842285633087158	1	0.28209686279296875	1.0	-113285.0	-113285.0	0.0	2.4432456493377686	5.950131177902222	12.297724485397339	24.21381425857544	46.46983551979065	92.60319447517395	-113285.00005312354	-113285.00001128754	-113285.0	-113285.0	-113087.00002159509	-113285.0	1	1	1	1	1	1	0.4883241653442383	0.8672575950622559	1.658353328704834	2.1859018802642822	3.0022480487823486	5.130716562271118	1.0	1.0	1.0	1.0	1.0	1.0	-113285.00005312354	-113285.00001128754	-113285.0	-113285.0	-113087.00002159509	-113285.0	-113285.00005312354	-113285.00001128754	-113285.0	-113285.0	-113087.00002159509	-113285.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	300	10	2	0.8517320156097412	1060	1092	-91230.0	0.9339447021484375	1	2.965315341949463	918.0	-91230.00001143296	-91230.00001143296	0.0	1.6330981254577637	3.908304214477539	7.999820947647095	15.627942323684692	30.20682954788208	58.59745645523071	-91230.0	-91230.0	-91230.0	-91230.0	-91230.0	-91230.0	1	1	1	1	1	1	7.388340473175049	9.606513261795044	19.31206965446472	22.180222034454346	5.2002904415130615	7.345875978469849	1333.0	908.0	797.0	474.0	1.0	1.0	-91230.00009034752	-91230.00001468921	-91230.0	-91230.00010680815	-91230.0	-91230.0	-91230.00009034752	-91230.00001468921	-91230.0	-91230.00010680815	-91230.0	-91230.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	300	10	2	1.1857740879058838	1079	1107	-97673.0	0.9474267959594727	1	1.5873334407806396	214.0	-97673.00003276946	-97673.00003276946	0.0	3.0243144035339355	7.435099840164185	15.440911293029785	30.31493091583252	58.90797424316406	111.06744265556335	-97673.0	-97673.0	-97673.0	-97673.00000643836	-97673.0000332747	-97673.00009544427	1	1	1	1	1	1	4.090873718261719	4.535245656967163	14.889530658721924	7.0821874141693115	6.407477140426636	4.803709030151367	755.0	63.0	32.0	1.0	1.0	1.0	-97673.00005338484	-97673.0000924225	-97673.00002412967	-97673.00000643836	-97673.0000332747	-97673.00009544427	-97673.00005338484	-97673.0000924225	-97673.00002412967	-97673.00000643836	-97673.0000332747	-97673.00009544427	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	300	10	3	0.5755753517150879	1080	1081	-109011.00005217115	0.2955913543701172	1	0.2879314422607422	1.0	-109011.00005217115	-109011.00005013605	1.8668757241621074e-11	1.3986942768096924	3.5757884979248047	7.621393918991089	15.258810997009277	30.163889408111572	62.53436732292175	-109010.99999878783	-109011.00001389698	-109011.00000476517	-109011.0	-109011.0	-109011.0	1	1	1	1	1	1	0.5272200107574463	0.8323843479156494	1.8040435314178467	2.10650897026062	2.78031325340271	3.9094629287719727	1.0	1.0	1.0	1.0	1.0	1.0	-109010.99999878783	-109011.00001389698	-109011.00000476517	-109011.0	-109011.0	-109011.0	-109010.99999878783	-109011.00001389698	-109011.00000476517	-109011.0	-109011.0	-109011.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	300	10	3	0.7793798446655273	1131	1152	-91515.0	0.9064836502075195	1	2.8444201946258545	694.0	-91515.0	-91515.0	0.0	1.5399272441864014	3.9677181243896484	8.233209133148193	16.449177503585815	32.635626792907715	65.26506400108337	-91515.0	-91515.0	-91515.0	-91515.00000918168	-91515.0	-91515.00009919808	1	1	1	1	1	1	2.7593164443969727	6.6626458168029785	10.784774541854858	6.365168809890747	3.5814898014068604	5.063601016998291	199.0	293.0	71.0	1.0	1.0	1.0	-91515.0	-91515.0001039531	-91515.0000094401	-91515.00000918168	-91515.0	-91515.00009919808	-91515.0	-91515.0001039531	-91515.00000779462	-91515.00000918168	-91510.0	-91515.00009919808	0.0	0.0	1.79805159606391e-11	0.0	5.463883728554256e-05	0.0	
2S	10	300	10	3	1.4740984439849854	1042	1085	-96899.0	1.0375518798828125	1	1.7646801471710205	154.0	-96899.0	-96891.0	8.256700828766345e-05	1.956636667251587	4.804880380630493	9.73477816581726	18.58643412590027	37.40550184249878	77.14046859741211	-96899.0	-96899.0	-96899.00005003807	-96899.00001731665	-96899.00006040576	-96899.00009795712	1	1	1	1	1	1	0.9331932067871094	1.7692484855651855	5.307904481887817	4.064706563949585	4.103781223297119	5.147848606109619	1.0	1.0	1.0	1.0	1.0	1.0	-96899.0	-96899.0	-96899.00005003807	-96899.00001731665	-96899.00006040576	-96899.00009795712	-96894.0	-96894.00000708282	-96899.00005003807	-96899.00001731665	-96899.00006040576	-96899.00009795712	5.1602782422028193e-05	5.16027093195648e-05	0.0	0.0	0.0	0.0	
0U	10	300	10	4	0.8361537456512451	1108	1133	-120743.0	0.8832957744598389	1	1.935502290725708	348.0	-120743.00001052988	-120743.00001052988	0.0	1.464081048965454	3.6029791831970215	7.476184606552124	15.01157522201538	29.79544162750244	59.631614446640015	-120743.00001155215	-120743.0	-120743.0	-120743.0	-120743.0	-120743.0	1	1	1	1	1	1	0.8081283569335938	4.962612152099609	7.3016273975372314	4.285883188247681	4.11835503578186	5.946791887283325	1.0	329.0	19.0	1.0	1.0	1.0	-120743.00001155215	-120743.0	-120743.00010246196	-120743.0	-120743.0	-120743.0	-120743.00001155215	-120743.0	-120743.00010246196	-120743.0	-120743.0	-120743.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	300	10	4	0.8507037162780762	1120	1141	-91783.0	0.8985090255737305	1	2.0189530849456787	489.0	-91783.0000008216	-91783.0000008216	0.0	1.7024364471435547	4.413808107376099	9.25179934501648	18.682349681854248	37.571855783462524	74.79600548744202	-91783.0	-91783.0	-91783.0	-91783.0	-91783.0	-91783.0	1	1	1	1	1	1	4.42216420173645	13.41879153251648	11.737709283828735	4.214933395385742	3.6843152046203613	6.042203903198242	838.0	801.0	220.0	1.0	1.0	1.0	-91783.00000383702	-91783.00010121395	-91783.00009983164	-91783.0	-91783.0	-91783.0	-91783.00000383702	-91783.00010121395	-91783.00009983164	-91783.0	-91783.0	-91783.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	300	10	4	0.9669458866119385	998	1021	-97359.0	1.1759142875671387	1	1.1731994152069092	1.0	-97359.0	-97359.0	0.0	1.6959047317504883	4.368244647979736	9.782077074050903	19.34791898727417	37.95919919013977	75.88656759262085	-97359.0	-97359.0	-97359.0	-97359.0	-97359.0	-97359.00010910009	1	1	1	1	1	1	3.9124560356140137	2.9103705883026123	3.4587416648864746	2.7692909240722656	2.3699951171875	3.404757499694824	345.0	34.0	1.0	1.0	1.0	1.0	-97359.00000350933	-97359.0	-97359.0	-97359.0	-97359.0	-97359.00010910009	-97359.00000350933	-97357.00001950326	-97359.0	-97359.0	-97359.0	-97359.00010910009	0.0	2.0542749841683256e-05	0.0	0.0	0.0	0.0	
0U	10	300	10	5	0.8529937267303467	1110	1132	-120950.00000092867	0.40171051025390625	1	0.3980746269226074	1.0	-120950.00000092867	-120950.00000092867	0.0	1.4399311542510986	3.470362901687622	6.827212333679199	13.363512754440308	27.065438270568848	54.9053168296814	-120950.0	-120950.0	-120950.00008800962	-120950.0	-120950.00003502952	-120950.00009717638	1	1	1	1	1	1	3.1340644359588623	2.1992440223693848	4.635390996932983	6.327069520950317	3.6395931243896484	5.118632793426514	346.0	1.0	1.0	1.0	1.0	1.0	-120950.0	-120950.0	-120950.00008800962	-120950.0	-120950.00003502952	-120950.00009717638	-120950.0	-120950.0	-120950.00008800962	-120950.0	-120950.00003502952	-120950.00009717638	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	300	10	5	0.566241979598999	849	850	-85334.0	0.8628098964691162	1	1.9942796230316162	611.0	-85310.0	-85310.0	0.0	1.7086162567138672	4.210496425628662	8.717206954956055	17.198442459106445	33.222816944122314	66.77263641357422	-85334.0	-85334.0	-85334.0	-85334.0	-85334.0	-85334.0	1	1	1	1	1	1	4.3644421100616455	13.204529285430908	12.964661598205566	17.518240928649902	15.2535719871521	23.460329294204712	819.0	1003.0	1048.0	290.0	123.0	66.0	-85314.0	-85310.00000451898	-85310.00007864117	-85310.0	-85310.00008431176	-85310.00008589678	-85310.00008649685	-85310.00000451898	-85310.00007864117	-85310.0	-85310.0000835642	-85310.00008589678	4.688680692882883e-05	0.0	0.0	0.0	8.762876431595348e-12	0.0	
