0U	10	300	10	8	0.8279438018798828	1068	1091	-116544.0	1.0397963523864746	1	1.0217411518096924	1.0	-116544.0	-116544.0	0.0	1.757127285003662	4.478407621383667	9.137509822845459	18.31010603904724	36.14725637435913	71.87651634216309	-116544.0	-116544.00000000052	-116544.0	-116543.99999999793	-116543.99999817782	-116193.00000003018	1	1	1	1	1	1	4.056795597076416	3.481384754180908	6.113490104675293	8.828892230987549	8.690369367599487	14.532814979553223	72.0	1.0	1.0	1.0	1.0	1.0	-116544.0	-116544.00000000052	-116544.0	-116543.99999999793	-116543.99999817782	-116193.00000003018	-116544.0	-116543.99999998251	-116543.0	-116543.9999991152	-116543.99999817782	-116192.99999914385	0.0	1.545791379455044e-13	8.58052392679097e-06	7.574252897400666e-12	0.0	7.628067549128596e-12	
1W	10	300	10	8	0.5467872619628906	945	974	-88423.0	0.34132862091064453	1	0.34108448028564453	1.0	-88423.0	-88423.0	0.0	1.440455436706543	3.5066349506378174	7.13626503944397	14.319677829742432	28.453929901123047	56.26389718055725	-88422.99999942597	-88423.0	-88423.0	-88422.99999920002	-88423.0	-88422.9997262541	1	1	1	1	1	1	1.35062837600708	2.183177947998047	6.0460944175720215	6.657215118408203	6.948670864105225	8.042195081710815	1.0	1.0	1.0	1.0	1.0	1.0	-88422.99999942597	-88423.0	-88423.0	-88422.99999920002	-88423.0	-88422.9997262541	-88422.99999942597	-88423.0	-88423.0	-88422.99999920002	-88423.0	-88422.99972547335	0.0	0.0	0.0	0.0	0.0	8.829760471501435e-12	
2S	10	300	10	8	0.912290096282959	1098	1130	-95513.0	1.545790433883667	1	1.7509405612945557	86.0	-95513.0	-95507.0	6.282262033149402e-05	1.8912649154663086	5.105331182479858	10.758045434951782	22.00176215171814	44.51930236816406	88.82138633728027	-95513.0	-95513.0	-95513.0	-95513.0	-95513.0	-95513.0	1	1	1	1	1	1	3.8433897495269775	8.361116647720337	26.259498834609985	6.865365982055664	10.208157062530518	15.109636068344116	259.0	316.0	81.0	1.0	1.0	1.0	-95513.0	-95513.0	-95513.0	-95513.0	-95513.0	-95513.0	-95513.0	-95513.0	-95506.99999974875	-95513.0	-95513.0	-95513.0	0.0	0.0	6.282262296239178e-05	0.0	0.0	0.0	
0U	10	300	10	9	0.7507922649383545	1163	1185	-102905.0	0.7413158416748047	1	1.113368272781372	182.0	-102905.0	-102905.0	0.0	1.238992691040039	2.9366955757141113	5.935615301132202	11.906313180923462	23.669022798538208	48.31192684173584	-102905.00000000012	-102905.0	-102904.99999842641	-102905.0	-102905.0	-102905.0	1	1	1	1	1	1	5.095445156097412	11.049760103225708	4.4010398387908936	7.401015043258667	8.8204665184021	14.680312871932983	1.0	15.0	1.0	1.0	1.0	1.0	-102905.00000000012	-102905.0	-102904.99999842641	-102905.0	-102905.0	-102905.0	-102905.0	-102905.0	-102904.99999842641	-102905.0	-102905.0	-102905.0	1.1312892651176795e-15	0.0	0.0	0.0	0.0	0.0	
1W	10	300	10	9	1.1681866645812988	1034	1067	-93327.0	1.0643246173858643	1	3.393430709838867	790.0	-93327.0	-93327.0	0.0	2.1560842990875244	5.402125597000122	11.513430833816528	22.060367822647095	42.987335205078125	84.16061997413635	-93327.0	-93327.0	-93327.0	-93327.0	-93327.0	-93327.0	1	1	1	1	1	1	2.365879535675049	10.129051208496094	16.244336366653442	15.766444444656372	11.825065612792969	18.757352113723755	1.0	198.0	34.0	1.0	1.0	1.0	-93327.0	-93327.0	-93327.0	-93327.0	-93327.0	-93327.0	-93321.0	-93321.0	-93321.0	-93321.0	-93321.0	-93321.0	6.429421030636192e-05	6.429421030636192e-05	6.429421030636192e-05	6.429421030636192e-05	6.429421030636192e-05	6.429421030636192e-05	
2S	10	300	10	9	0.7578613758087158	1045	1069	-97467.0	1.3350648880004883	1	3.8270673751831055	1616.0	-97467.0	-97467.0	0.0	2.3420073986053467	5.943264722824097	12.22615361213684	23.568857192993164	46.339526653289795	91.88475370407104	-97467.0	-97467.0	-97467.0	-97467.0	-97466.99999734711	-97466.99999998063	1	1	1	1	1	1	4.54039740562439	11.589544534683228	24.602140188217163	13.002419471740723	11.815854549407959	18.214166164398193	236.0	1121.0	634.0	1.0	1.0	1.0	-97467.0	-97466.9999999734	-97467.0000000047	-97467.0	-97466.99999734711	-97466.99999998063	-97460.0	-97466.9999999734	-97466.99999859574	-97467.0	-97466.99999734711	-97466.99999735948	7.182433819002668e-05	0.0	1.445576541984942e-11	0.0	0.0	2.6892683458661512e-11	
0U	10	300	10	10	0.7134895324707031	997	997	-117355.0	0.34671759605407715	1	0.34612131118774414	1.0	-117355.0	-117355.0	0.0	1.2575807571411133	2.917919158935547	5.741014242172241	11.464928388595581	23.082024812698364	46.81112027168274	-117355.0	-117355.0	-117354.99999990602	-117355.0	-117354.99999999974	-117354.99999999959	1	1	1	1	1	1	1.1440248489379883	1.9994983673095703	4.050339221954346	6.225826740264893	8.779213190078735	15.06310772895813	1.0	1.0	1.0	1.0	1.0	1.0	-117355.0	-117355.0	-117354.99999990602	-117355.0	-117354.99999999974	-117354.99999999959	-117355.0	-117355.0	-117354.99999990602	-117355.0	-117354.99999980601	-117354.99999988877	0.0	0.0	0.0	0.0	1.650800114486542e-12	9.44377200625001e-13	
1W	10	300	10	10	0.8805456161499023	1068	1104	-92428.0	0.5801959037780762	1	0.5766446590423584	1.0	-92428.0	-92428.0	0.0	1.0271885395050049	2.6130778789520264	5.4689555168151855	11.080079078674316	22.46735978126526	46.36823582649231	-92428.0	-92428.0	-92428.0	-92428.0	-92428.0	-92428.0	1	1	1	1	1	1	3.4226267337799072	9.844058990478516	16.89203929901123	11.243009328842163	14.537823677062988	17.994002103805542	1.0	334.0	1.0	1.0	1.0	1.0	-92428.0	-92428.0	-92428.0	-92428.0	-92428.0	-92428.0	-92428.0	-92426.99999994968	-92428.0	-92428.0	-92428.0	-92427.0	0.0	1.081934986877284e-05	0.0	0.0	0.0	1.0819349324331635e-05	
2S	10	300	10	10	1.1790213584899902	998	1026	-99084.0	0.7956063747406006	1	1.3917951583862305	174.0	-99084.0	-99083.0	1.0092548671315967e-05	3.2277674674987793	8.45159101486206	17.971970558166504	34.84439706802368	67.73760223388672	132.2154438495636	-99084.0	-99084.0	-99084.0	-99084.0	-99084.0	-99084.0	1	1	1	1	1	1	3.9548933506011963	10.001039505004883	25.622053384780884	14.334593534469604	11.508214235305786	14.67571473121643	183.0	83.0	1.0	1.0	1.0	1.0	-99084.0	-99084.0	-99084.0	-99084.0	-99084.0	-99084.0	-99084.0	-99084.0	-99082.99999990527	-99084.0	-99083.0	-99083.0	0.0	0.0	1.009254962742271e-05	0.0	1.0092548671315967e-05	1.0092548671315967e-05	
0U	10	100	25	6	0.04264092445373535	249	328	-25745.0	0.04147624969482422	1	0.03988003730773926	1.0	-25745.0	-25745.0	0.0	0.3849453926086426	0.9236912727355957	1.691103219985962	1.6911287307739258	1.6911506652832031	1.6911723613739014	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	1	1	1	1	1	1	0.26360630989074707	0.1461048126220703	0.21028614044189453	0.20902657508850098	0.208113431930542	0.21351313591003418	1.0	1.0	1.0	1.0	1.0	1.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	-25745.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	6	0.043535709381103516	279	319	-19507.0	0.03276991844177246	1	0.03296542167663574	1.0	-19507.0	-19507.0	0.0	0.317232608795166	0.7345483303070068	1.4590044021606445	1.4590296745300293	1.4590518474578857	1.459073543548584	-19507.0	-19507.00000018706	-19507.000000290383	-19507.000000290383	-19507.000000290383	-19507.000000290383	1	1	1	1	1	1	0.11805200576782227	0.13298559188842773	0.18691468238830566	0.18887639045715332	0.18840670585632324	0.18643593788146973	1.0	1.0	1.0	1.0	1.0	1.0	-19507.0	-19507.00000018706	-19507.000000290383	-19507.000000290383	-19507.000000290383	-19507.000000290383	-19507.0	-19507.00000018706	-19507.000000290383	-19507.000000290383	-19507.000000290383	-19507.000000290383	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	6	0.0427241325378418	299	328	-23516.0	0.048532724380493164	1	0.04331064224243164	1.0	-23516.0	-23516.0	0.0	0.33876967430114746	0.7722387313842773	1.4424257278442383	1.4424545764923096	1.442476749420166	1.4424986839294434	-23516.0	-23515.99999996066	-23516.0	-23516.0	-23516.0	-23516.0	1	1	1	1	1	1	0.12528109550476074	0.15047168731689453	0.18328070640563965	0.18335413932800293	0.1858987808227539	0.1847994327545166	1.0	1.0	1.0	1.0	1.0	1.0	-23516.0	-23515.99999996066	-23516.0	-23516.0	-23516.0	-23516.0	-23516.0	-23515.99999996066	-23516.0	-23516.0	-23516.0	-23516.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	100	25	7	0.047246694564819336	320	366	-23825.0	0.08300328254699707	1	0.08417081832885742	1.0	-23825.0	-23825.0	0.0	0.3285329341888428	0.7236030101776123	1.294701099395752	1.294729471206665	1.2947523593902588	1.2947752475738525	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	1	1	1	1	1	1	0.25490808486938477	0.12365269660949707	0.1735386848449707	0.17291712760925293	0.17295598983764648	0.17516112327575684	1.0	1.0	1.0	1.0	1.0	1.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	-23825.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	7	0.0514068603515625	378	414	-21967.99999999702	0.0890357494354248	1	0.08801722526550293	1.0	-21967.99999999702	-21967.999999994026	1.3629172242522278e-13	0.37358784675598145	0.8158953189849854	1.4226667881011963	1.4226973056793213	1.4227206707000732	1.4227440357208252	-21968.0	-21967.999999990552	-21968.0	-21968.0	-21968.0	-21968.0	1	1	1	1	1	1	0.17191338539123535	0.1323843002319336	0.18899750709533691	0.18847084045410156	0.1889019012451172	0.18793177604675293	1.0	1.0	1.0	1.0	1.0	1.0	-21968.0	-21967.999999990552	-21968.0	-21968.0	-21968.0	-21968.0	-21968.0	-21967.999999990552	-21968.0	-21968.0	-21968.0	-21968.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	7	0.04669642448425293	351	372	-23521.0	0.046288251876831055	1	0.040477752685546875	1.0	-23521.0	-23521.0	0.0	0.3398566246032715	0.7539522647857666	1.355212688446045	1.3552374839782715	1.3552594184875488	1.3552813529968262	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	1	1	1	1	1	1	0.11549496650695801	0.13009190559387207	0.17914199829101562	0.17737841606140137	0.17924189567565918	0.1777651309967041	1.0	1.0	1.0	1.0	1.0	1.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	-23521.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	100	25	8	0.043637752532958984	283	342	-23204.999999883523	0.09914064407348633	1	0.09804010391235352	1.0	-23204.999999883523	-23204.999999883523	0.0	0.3437838554382324	0.777921199798584	1.4455671310424805	1.445594072341919	1.4456160068511963	1.4456379413604736	-23205.0	-23205.000000149917	-23204.999999975775	-23204.999999975775	-23204.999999975775	-23204.999999975775	1	1	1	1	1	1	0.26469850540161133	0.16690349578857422	0.21662068367004395	0.2006239891052246	0.19927072525024414	0.201507568359375	1.0	1.0	1.0	1.0	1.0	1.0	-23205.0	-23205.000000149917	-23204.999999975775	-23204.999999975775	-23204.999999975775	-23204.999999975775	-23205.0	-23204.999999679254	-23204.999999975775	-23204.999999975775	-23204.999999975775	-23204.999999975775	0.0	2.0282848876276492e-11	0.0	0.0	0.0	0.0	
1W	10	100	25	8	0.03874707221984863	300	300	-20766.0	0.02761554718017578	1	0.02821516990661621	1.0	-20766.0	-20766.0	0.0	0.31152915954589844	0.7418184280395508	1.4771146774291992	1.4771394729614258	1.477161169052124	1.4771828651428223	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	1	1	1	1	1	1	0.12079668045043945	0.1208505630493164	0.18328547477722168	0.18242621421813965	0.18468999862670898	0.18452954292297363	1.0	1.0	1.0	1.0	1.0	1.0	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	-20766.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	100	25	8	0.04406881332397461	324	350	-25961.0	0.062392234802246094	1	0.06191372871398926	1.0	-25961.0	-25961.0	0.0	0.33919262886047363	0.7838871479034424	1.4722623825073242	1.472290277481079	1.472313642501831	1.4723365306854248	-25961.0	-25961.000000000204	-25961.0	-25961.0	-25961.0	-25961.0	1	1	1	1	1	1	0.15212559700012207	0.13092803955078125	0.18601679801940918	0.18786096572875977	0.18593525886535645	0.18862366676330566	1.0	1.0	1.0	1.0	1.0	1.0	-25961.0	-25961.000000000204	-25961.0	-25961.0	-25961.0	-25961.0	-25961.0	-25961.0	-25961.0	-25961.0	-25961.0	-25961.0	0.0	7.84741778811047e-15	0.0	0.0	0.0	0.0	
0U	10	100	25	9	0.04790091514587402	346	383	-23556.999999997523	0.10362529754638672	1	0.10595583915710449	1.0	-23556.999999997523	-23556.999999997523	0.0	0.3704359531402588	0.8496518135070801	1.494603157043457	1.4946348667144775	1.4946610927581787	1.4946866035461426	-23557.0	-23556.999999993168	-23557.0	-23557.0	-23557.0	-23557.0	1	1	1	1	1	1	0.2621443271636963	0.14252400398254395	0.19266200065612793	0.1937088966369629	0.2121274471282959	0.1939399242401123	1.0	1.0	1.0	1.0	1.0	1.0	-23557.0	-23556.999999993168	-23557.0	-23557.0	-23557.0	-23557.0	-23557.0	-23556.99999997597	-23557.0	-23557.0	-23557.0	-23557.0	0.0	7.300049166336999e-13	0.0	0.0	0.0	0.0	
1W	10	100	25	9	0.04669833183288574	363	383	-15588.0	0.025064706802368164	1	0.02544713020324707	1.0	-15588.0	-15588.0	0.0	0.2666175365447998	0.5427360534667969	0.9006013870239258	0.9006292819976807	0.9006524085998535	0.9006760120391846	-15588.0000001333	-15588.000000127562	-15587.999999969596	-15587.999999969596	-15587.999999969596	-15587.999999969596	1	1	1	1	1	1	0.08526396751403809	0.1073148250579834	0.13487625122070312	0.15142083168029785	0.13616323471069336	0.13536381721496582	1.0	1.0	1.0	1.0	1.0	1.0	-15588.0000001333	-15588.000000127562	-15587.999999969596	-15587.999999969596	-15587.999999969596	-15587.999999969596	-15587.999999774478	-15587.999999866855	-15587.999999969596	-15587.999999969596	-15587.999999969596	-15587.999999969596	2.3019061182079878e-11	1.6724830399373664e-11	0.0	0.0	0.0	0.0	
2S	10	100	25	9	0.040068626403808594	284	313	-24677.0	0.031523942947387695	1	0.03151059150695801	1.0	-24677.0	-24677.0	0.0	0.3289318084716797	0.7699222564697266	1.477463722229004	1.4774882793426514	1.4775104522705078	1.4775323867797852	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	1	1	1	1	1	1	0.09303617477416992	0.12955689430236816	0.20348358154296875	0.18225979804992676	0.18636250495910645	0.18500709533691406	1.0	1.0	1.0	1.0	1.0	1.0	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	-24677.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	100	25	10	0.03975868225097656	272	317	-20535.999999952157	0.08034634590148926	1	0.07949542999267578	1.0	-20535.999999952157	-20535.999999952157	0.0	0.28339219093322754	0.6226763725280762	1.2601344585418701	1.260162353515625	1.2601854801177979	1.2602088451385498	-20536.0	-20536.0	-20536.0	-20536.0	-20536.0	-20536.0	1	1	1	1	1	1	0.15690374374389648	0.11364197731018066	0.16815781593322754	0.1700589656829834	0.16826629638671875	0.1703033447265625	1.0	1.0	1.0	1.0	1.0	1.0	-20536.0	-20536.0	-20536.0	-20536.0	-20536.0	-20536.0	-20535.999999733867	-20536.0	-20536.0	-20536.0	-20536.0	-20536.0	1.2959325168359761e-11	0.0	0.0	0.0	0.0	0.0	
1W	10	100	25	10	0.04395413398742676	341	346	-21532.0	0.030289411544799805	1	0.0326383113861084	1.0	-21532.0	-21532.0	0.0	0.3181331157684326	0.7338950634002686	1.3596861362457275	1.3597135543823242	1.359736680984497	1.3597595691680908	-21532.0	-21531.999999651307	-21532.0	-21532.0	-21532.0	-21532.0	1	1	1	1	1	1	0.14205241203308105	0.1292269229888916	0.18230867385864258	0.18161392211914062	0.18295717239379883	0.18200469017028809	1.0	1.0	1.0	1.0	1.0	1.0	-21532.0	-21531.999999651307	-21532.0	-21532.0	-21532.0	-21532.0	-21532.0	-21531.999999160806	-21532.0	-21532.0	-21532.0	-21532.0	0.0	2.2780113627237525e-11	0.0	0.0	0.0	0.0	
2S	10	100	25	10	0.03755354881286621	247	289	-23757.0	0.025873661041259766	1	0.026140213012695312	1.0	-23757.0	-23757.0	0.0	0.32446718215942383	0.7589569091796875	1.4599215984344482	1.4599509239196777	1.459977149963379	1.4600110054016113	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	1	1	1	1	1	1	0.08930110931396484	0.11820602416992188	0.1767880916595459	0.17673182487487793	0.17658782005310059	0.1805562973022461	1.0	1.0	1.0	1.0	1.0	1.0	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	-23757.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	25	6	0.10797452926635742	586	624	-46131.999999998145	0.1077265739440918	1	0.1023871898651123	1.0	-46131.999999998145	-46131.999999998145	0.0	0.5932424068450928	1.6000378131866455	3.5476973056793213	6.782837152481079	12.36101746559143	22.520567655563354	-46132.0	-46132.0	-46131.999999931	-46131.999999994434	-46131.99999999767	-46132.0	1	1	1	1	1	1	0.26354551315307617	0.5243968963623047	0.8316688537597656	1.3994419574737549	2.1885218620300293	2.524376630783081	1.0	1.0	1.0	1.0	1.0	1.0	-46132.0	-46132.0	-46131.999999931	-46131.999999994434	-46131.99999999767	-46132.0	-46132.0	-46132.0	-46131.999999931	-46131.999999994434	-46131.99999999767	-46132.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	200	25	6	0.07831883430480957	415	445	-43595.99999944963	0.06384944915771484	1	0.06421756744384766	1.0	-43595.99999944963	-43595.99999944963	0.0	0.6406428813934326	1.651777744293213	3.8222262859344482	7.648875951766968	14.883992910385132	28.207456588745117	-43595.9999990217	-43596.0	-43595.99999924476	-43595.99999925755	-43595.999999812135	-43596.00000011077	1	1	1	1	1	1	0.2428898811340332	0.5581717491149902	0.8840658664703369	1.5728445053100586	2.429220676422119	3.2890212535858154	1.0	1.0	1.0	1.0	1.0	1.0	-43595.9999990217	-43596.0	-43595.99999924476	-43595.99999925755	-43595.999999812135	-43596.00000011077	-43595.9999990217	-43596.0	-43595.99999924476	-43595.99999925755	-43595.999999812135	-43596.00000011077	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	200	25	6	0.0679936408996582	408	408	-48528.0	0.09381890296936035	1	0.08993744850158691	1.0	-48528.0	-48528.0	0.0	0.6166605949401855	1.6120154857635498	3.5682997703552246	7.410932302474976	14.621357440948486	28.538490772247314	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	1	1	1	1	1	1	0.25547075271606445	0.5249874591827393	0.9367949962615967	1.7358148097991943	2.527860641479492	3.235478639602661	1.0	1.0	1.0	1.0	1.0	1.0	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	-48528.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	25	7	0.0827174186706543	466	520	-45242.0	0.227783203125	1	0.22133994102478027	1.0	-45242.0	-45242.0	0.0	0.5795707702636719	1.5188369750976562	3.282142400741577	6.531167984008789	12.492202997207642	24.07235598564148	-45242.0000000022	-45242.0	-45241.99999999805	-45242.00000000149	-45241.99999999882	-45242.0	1	1	1	1	1	1	0.5020878314971924	0.8685905933380127	1.0133607387542725	1.792971134185791	2.5270309448242188	2.994558095932007	1.0	1.0	1.0	1.0	1.0	1.0	-45242.0000000022	-45242.0	-45241.99999999805	-45242.00000000149	-45241.99999999882	-45242.0	-45242.0	-45242.0	-45241.999999939144	-45241.99999999339	-45241.99999999882	-45242.0	4.8568569017359857e-14	0.0	1.302023625049915e-12	1.7899608382890535e-13	0.0	0.0	
1W	10	200	25	7	0.07505607604980469	407	447	-39875.0	0.06660127639770508	1	0.06620097160339355	1.0	-39875.0	-39875.0	0.0	0.5855996608734131	1.5541698932647705	3.372154474258423	6.821832895278931	13.174564599990845	25.17985486984253	-39875.0	-39875.0	-39874.99999995617	-39875.000000019165	-39874.99999999544	-39875.0	1	1	1	1	1	1	0.2499401569366455	0.432178258895874	0.7812700271606445	1.4742987155914307	2.2769017219543457	3.0556859970092773	1.0	1.0	1.0	1.0	1.0	1.0	-39875.0	-39875.0	-39874.99999995617	-39875.000000019165	-39874.99999999544	-39875.0	-39875.0	-39875.0	-39874.999999014704	-39875.000000019165	-39874.99999999544	-39875.0	0.0	0.0	2.3610414032674946e-11	0.0	0.0	0.0	
2S	10	200	25	7	0.0685572624206543	390	390	-47493.0	0.05312967300415039	1	0.05350542068481445	1.0	-47493.0	-47493.0	0.0	0.5943763256072998	1.5633571147918701	3.4992220401763916	7.201222896575928	14.42255449295044	27.611030101776123	-47493.0	-47493.0	-47493.0	-47493.0	-47493.0	-47492.999999998574	1	1	1	1	1	1	0.2392275333404541	0.3620924949645996	0.7552242279052734	1.353830337524414	2.390054702758789	3.11342453956604	1.0	1.0	1.0	1.0	1.0	1.0	-47493.0	-47493.0	-47493.0	-47493.0	-47493.0	-47492.999999998574	-47493.0	-47493.0	-47493.0	-47493.0	-47493.0	-47492.999999998574	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	25	8	0.0765380859375	418	425	-48487.0	0.11876106262207031	1	0.11049127578735352	1.0	-48487.0	-48487.0	0.0	0.6416537761688232	1.6580169200897217	3.7696564197540283	7.757360935211182	14.97493028640747	28.173535346984863	-48487.0	-48487.0	-48486.99999971288	-48486.999999801425	-48486.999999456864	-48487.0000001101	1	1	1	1	1	1	0.3982126712799072	0.6884863376617432	0.9581882953643799	1.7519574165344238	2.6343822479248047	3.2255144119262695	1.0	1.0	1.0	1.0	1.0	1.0	-48487.0	-48487.0	-48486.99999971288	-48486.999999801425	-48486.999999456864	-48487.0000001101	-48487.0	-48487.0	-48486.99999971288	-48486.999999801425	-48486.999999456864	-48487.0000001101	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	200	25	8	0.08979630470275879	516	559	-39219.0	0.13735675811767578	1	0.13532042503356934	1.0	-39219.0	-39219.0	0.0	0.5887207984924316	1.6099095344543457	3.5050156116485596	6.855161666870117	12.939905881881714	24.426342248916626	-39219.0	-39219.0	-39219.0	-39218.99999999997	-39219.0	-39219.0	1	1	1	1	1	1	0.37299203872680664	0.5629332065582275	0.9569025039672852	1.785184383392334	2.2919721603393555	2.666853427886963	1.0	1.0	1.0	1.0	1.0	1.0	-39219.0	-39219.0	-39219.0	-39218.99999999997	-39219.0	-39219.0	-39219.0	-39219.0	-39219.0	-39218.99999999997	-39219.0	-39219.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	200	25	8	0.0682227611541748	386	388	-46649.0	0.05746054649353027	1	0.05793404579162598	1.0	-46649.0	-46649.0	0.0	0.5713405609130859	1.535356044769287	3.457239866256714	7.216237545013428	14.349837064743042	27.0053973197937	-46649.0	-46649.0	-46649.00000000008	-46649.00000000003	-46649.0	-46649.0	1	1	1	1	1	1	0.24425339698791504	0.5245707035064697	0.7325279712677002	1.4161200523376465	2.2661521434783936	2.911004066467285	1.0	1.0	1.0	1.0	1.0	1.0	-46649.0	-46649.0	-46649.00000000008	-46649.00000000003	-46649.0	-46649.0	-46649.0	-46649.0	-46649.0	-46649.0	-46649.0	-46649.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	25	9	0.053288936614990234	272	321	-39067.0	0.11724185943603516	1	0.1114497184753418	1.0	-39067.0	-39066.99999999364	1.6277643419759258e-13	0.509674072265625	1.314913034439087	3.067523717880249	6.373197317123413	12.961846590042114	25.761044025421143	-39067.0	-39067.00000000014	-39066.99999973556	-39067.0	-39067.00000000074	-39067.0	1	1	1	1	1	1	0.233687162399292	0.5701985359191895	0.723574161529541	1.4316728115081787	2.1927244663238525	3.107595443725586	1.0	1.0	1.0	1.0	1.0	1.0	-39067.0	-39067.00000000014	-39066.99999973556	-39067.0	-39067.00000000074	-39067.0	-39067.0	-39066.99999999811	-39066.99999973556	-39067.0	-39066.99999998686	-39067.0	0.0	5.1961813662612283e-14	0.0	0.0	3.553517579508702e-13	0.0	
1W	10	200	25	9	0.08388090133666992	488	494	-41002.0	0.07013082504272461	1	0.06952214241027832	1.0	-41002.0	-41002.0	0.0	0.6355586051940918	1.6565096378326416	3.6303398609161377	7.297651052474976	14.162184476852417	26.353737831115723	-41002.0	-41002.0	-41001.999999468055	-41001.99999985323	-41001.99999998212	-41002.0	1	1	1	1	1	1	0.3036363124847412	0.48760461807250977	0.8979666233062744	1.5891947746276855	2.2581100463867188	2.9888129234313965	1.0	1.0	1.0	1.0	1.0	1.0	-41002.0	-41002.0	-41001.999999468055	-41001.99999985323	-41001.99999998212	-41002.0	-41002.0	-41002.0	-41001.999999468055	-41001.99999985323	-41001.99999998212	-41002.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	200	25	9	0.05552339553833008	342	342	-47750.0	0.09961771965026855	1	0.09976696968078613	1.0	-47750.0	-47750.0	0.0	0.5483105182647705	1.5618932247161865	3.4602999687194824	7.063434362411499	13.842424631118774	27.459126472473145	-47750.0	-47750.0	-47750.00000000001	-47750.0	-47750.0	-47750.0	1	1	1	1	1	1	0.4381227493286133	0.524529218673706	0.7600042819976807	1.3686439990997314	2.4073801040649414	3.427002191543579	1.0	1.0	1.0	1.0	1.0	1.0	-47750.0	-47750.0	-47750.00000000001	-47750.0	-47750.0	-47750.0	-47750.0	-47750.0	-47750.0	-47750.0	-47750.0	-47750.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	200	25	10	0.08276772499084473	460	499	-44262.0	0.18304443359375	1	0.17932367324829102	1.0	-44262.0	-44262.0	0.0	0.5789759159088135	1.5120079517364502	3.281741142272949	6.58019757270813	12.835398197174072	24.429109573364258	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	1	1	1	1	1	1	0.5025441646575928	0.5878071784973145	0.9525189399719238	1.585602045059204	2.8403713703155518	2.78546404838562	1.0	1.0	1.0	1.0	1.0	1.0	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	-44262.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	200	25	10	0.07602238655090332	464	470	-40467.0	0.0684502124786377	1	0.0691378116607666	1.0	-40467.0	-40467.0	0.0	0.6219038963317871	1.651522159576416	3.545412302017212	7.323139429092407	14.250665426254272	27.762304306030273	-40467.0	-40467.0	-40466.99999956852	-40466.99999954055	-40466.99999994035	-40466.99999954725	1	1	1	1	1	1	0.2529580593109131	0.5724325180053711	1.0808627605438232	1.8447978496551514	2.9174575805664062	3.2530410289764404	1.0	1.0	1.0	1.0	1.0	1.0	-40467.0	-40467.0	-40466.99999956852	-40466.99999954055	-40466.99999994035	-40466.99999954725	-40467.0	-40467.0	-40466.99999956852	-40466.99999954055	-40466.99999994035	-40466.99999954725	0.0	0.0	0.0	0.0	0.0	0.0	
