2S	20	50	5	5	0.06716632843017578	336	442	-16795.0	0.3667750358581543	1	0.7083511352539062	1400.0	-16747.0	-16747.0	0.0	0.15074419975280762	0.3498237133026123	0.5617601871490479	0.6842873096466064	0.7907164096832275	0.7907307147979736	-16781.0	-16781.0	-16747.0	-16747.0	-16747.0	-16747.0	1	1	1	1	1	1	0.7939705848693848	0.5673298835754395	0.520035982131958	0.27365612983703613	0.22992157936096191	0.2286210060119629	691.0	11.0	1.0	1.0	1.0	1.0	-16747.0	-16747.0	-16747.0	-16747.0	-16747.0	-16747.0	-16747.0	-16747.0	-16747.0	-16747.0	-16747.0	-16747.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	5	1	0.08046078681945801	172	536	-20967.000158569354	0.021292448043823242	1	0.022157669067382812	1.0	-20967.000158569354	-20967.000158569354	0.0	0.13411450386047363	0.2344813346862793	0.2570376396179199	0.25707435607910156	0.2570934295654297	0.2571117877960205	-20967.0	-20932.0	-20874.0	-20874.0	-20874.0	-20874.0	1	1	1	1	1	1	0.07188200950622559	0.2637040615081787	0.11905646324157715	0.12232732772827148	0.1123802661895752	0.10921382904052734	1.0	28.0	1.0	1.0	1.0	1.0	-20967.0	-20874.0	-20874.0	-20874.0	-20874.0	-20874.0	-20967.0	-20874.0	-20874.0	-20874.0	-20874.0	-20874.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	5	1	0.07502150535583496	486	503	-13650.000001111724	0.015779972076416016	1	0.01675581932067871	1.0	-13650.000001111724	-13650.000001016018	7.011437909189853e-12	0.14838194847106934	0.22028732299804688	0.24781560897827148	0.24783587455749512	0.24785447120666504	0.24787330627441406	-13650.000000881295	-13650.00000110376	-13650.000000901451	-13650.000000901451	-13650.000000901451	-13650.000000901451	1	1	1	1	1	1	0.0474848747253418	0.07853960990905762	0.06228899955749512	0.062274932861328125	0.0618433952331543	0.06180119514465332	1.0	1.0	1.0	1.0	1.0	1.0	-13650.000000881295	-13650.00000110376	-13650.000000901451	-13650.000000901451	-13650.000000901451	-13650.000000901451	-13650.000000881295	-13650.000000874545	-13650.000000901451	-13650.000000901451	-13650.000000901451	-13650.000000901451	0.0	1.6792270527834055e-11	0.0	0.0	0.0	0.0	
2S	30	50	5	1	0.07796144485473633	297	519	-15240.0	0.025866031646728516	1	0.022945165634155273	1.0	-15240.0	-15240.0	0.0	0.121856689453125	0.22705817222595215	0.23505473136901855	0.23507428169250488	0.2350924015045166	0.23511052131652832	-15240.000000000005	-15240.0	-15240.0	-15240.0	-15240.0	-15240.0	1	1	1	1	1	1	0.07288789749145508	0.06287956237792969	0.06281518936157227	0.06345629692077637	0.06299376487731934	0.06309008598327637	1.0	1.0	1.0	1.0	1.0	1.0	-15240.000000000005	-15240.0	-15240.0	-15240.0	-15240.0	-15240.0	-15240.0	-15240.0	-15240.0	-15240.0	-15240.0	-15240.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	5	2	0.07639932632446289	521	524	-14451.0	0.011801958084106445	1	0.012068033218383789	1.0	-14451.0	-14451.0	0.0	0.09169864654541016	0.10614728927612305	0.10616779327392578	0.1061863899230957	0.10620450973510742	0.10622262954711914	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	1	1	1	1	1	1	0.043038368225097656	0.04461336135864258	0.04517340660095215	0.045203208923339844	0.0458524227142334	0.04577779769897461	1.0	1.0	1.0	1.0	1.0	1.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	5	2	0.09022331237792969	160	622	-12886.0	0.056471824645996094	1	0.04755592346191406	1.0	-12886.0	-12886.0	0.0	0.05069255828857422	0.06582427024841309	0.06584501266479492	0.06586480140686035	0.06589269638061523	0.06591081619262695	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	1	1	1	1	1	1	0.11849164962768555	0.1914844512939453	0.18567728996276855	0.18808436393737793	0.1902482509613037	0.20808863639831543	1.0	1.0	1.0	1.0	1.0	1.0	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	-12886.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	5	2	0.08574128150939941	173	604	-13312.000000026763	0.013334274291992188	1	0.013524770736694336	1.0	-13312.000000026763	-13311.999999954774	5.407776790487934e-12	0.052416324615478516	0.05687975883483887	0.056900739669799805	0.056920766830444336	0.056940555572509766	0.056960344314575195	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	1	1	1	1	1	1	0.04149937629699707	0.04135012626647949	0.041428327560424805	0.041596174240112305	0.04200005531311035	0.04179215431213379	1.0	1.0	1.0	1.0	1.0	1.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	-13312.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	5	3	0.081329345703125	219	546	-21201.0	0.05036473274230957	1	0.04235959053039551	1.0	-21201.0	-21201.0	0.0	0.11075854301452637	0.18111419677734375	0.18468642234802246	0.18470525741577148	0.1847233772277832	0.18474173545837402	-21201.0	-21201.000035000656	-21201.0	-21201.0	-21201.0	-21201.0	1	1	1	1	1	1	0.12305879592895508	0.0868377685546875	0.13075971603393555	0.13229084014892578	0.1416945457458496	0.1288766860961914	1.0	1.0	1.0	1.0	1.0	1.0	-21201.0	-21201.000035000656	-21201.0	-21201.0	-21201.0	-21201.0	-21201.0	-21201.000034879078	-21201.0	-21201.0	-21201.0	-21201.0	0.0	5.734522595829588e-12	0.0	0.0	0.0	0.0	
1W	30	50	5	3	0.07985091209411621	226	539	-13798.0	0.015410900115966797	1	0.015561342239379883	1.0	-13798.0	-13798.0	0.0	0.11824536323547363	0.15602684020996094	0.15604710578918457	0.1560657024383545	0.1560838222503662	0.15610218048095703	-13798.0	-13798.000000138254	-13798.000000138254	-13798.000000138254	-13798.000000138254	-13798.000000138254	1	1	1	1	1	1	0.04928159713745117	0.05469918251037598	0.05478334426879883	0.05532956123352051	0.054940223693847656	0.05512428283691406	1.0	1.0	1.0	1.0	1.0	1.0	-13798.0	-13798.000000138254	-13798.000000138254	-13798.000000138254	-13798.000000138254	-13798.000000138254	-13798.0	-13798.000000138254	-13798.000000138254	-13798.000000138254	-13798.000000138254	-13798.000000138254	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	5	3	0.07767391204833984	490	490	-14702.0	0.10935401916503906	1	0.10359859466552734	1.0	-14702.0	-14702.0	0.0	0.1636192798614502	0.3043041229248047	0.4387972354888916	0.5169997215270996	0.517021894454956	0.5170507431030273	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	1	1	1	1	1	1	0.1519331932067871	0.1691274642944336	0.1649026870727539	0.14296579360961914	0.14314031600952148	0.14186668395996094	1.0	1.0	1.0	1.0	1.0	1.0	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	-14702.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	5	4	0.0804436206817627	170	528	-17292.0	0.032427310943603516	1	0.03376579284667969	1.0	-17292.0	-17292.0	0.0	0.10570597648620605	0.17749428749084473	0.19436144828796387	0.2080240249633789	0.2172098159790039	0.21723008155822754	-17292.0	-17292.000000000553	-17292.0	-17291.99999994671	-17292.000000000553	-17292.000000000553	1	1	1	1	1	1	0.10761857032775879	0.13847827911376953	0.09810066223144531	0.08185744285583496	0.14453554153442383	0.1481173038482666	1.0	1.0	1.0	1.0	1.0	1.0	-17292.0	-17292.000000000553	-17292.0	-17291.99999994671	-17292.000000000553	-17292.000000000553	-17292.0	-17292.0	-17292.0	-17291.99999994671	-17292.0	-17292.0	0.0	3.1978532192802476e-14	0.0	0.0	3.1978532192802476e-14	3.1978532192802476e-14	
1W	30	50	5	4	0.08185243606567383	257	516	-13041.000000000167	0.01811838150024414	1	0.018996477127075195	1.0	-13041.000000000167	-13040.999999997868	1.7630569788224358e-13	0.15873384475708008	0.2968013286590576	0.36860060691833496	0.3791351318359375	0.37915515899658203	0.37917399406433105	-13041.000000005242	-13041.0	-13041.0	-13041.0	-13041.0	-13041.0	1	1	1	1	1	1	0.060753583908081055	0.09441494941711426	0.07845377922058105	0.0760507583618164	0.07549262046813965	0.07543444633483887	1.0	1.0	1.0	1.0	1.0	1.0	-13041.000000005242	-13041.0	-13041.0	-13041.0	-13041.0	-13041.0	-13040.99999999957	-13041.0	-13041.0	-13041.0	-13041.0	-13041.0	4.349059857569333e-13	0.0	0.0	0.0	0.0	0.0	
2S	30	50	5	4	0.07329273223876953	96	497	-15317.00000001033	0.014716148376464844	1	0.015679359436035156	1.0	-15317.00000001033	-15316.999999929161	5.299259917399109e-12	0.10900282859802246	0.14682555198669434	0.15455079078674316	0.1545722484588623	0.1546008586883545	0.15461945533752441	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	1	1	1	1	1	1	0.04166436195373535	0.05068564414978027	0.05339932441711426	0.06973457336425781	0.0534970760345459	0.0535123348236084	1.0	1.0	1.0	1.0	1.0	1.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	5	5	0.08126115798950195	276	527	-18455.0000000124	0.01956033706665039	1	0.0193784236907959	1.0	-18455.0000000124	-18454.999999963795	2.633616735997867e-12	0.13299298286437988	0.22731256484985352	0.3080160617828369	0.41933512687683105	0.419356107711792	0.4193756580352783	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	1	1	1	1	1	1	0.05280447006225586	0.061499595642089844	0.07713890075683594	0.0770864486694336	0.0934762954711914	0.07745695114135742	1.0	1.0	1.0	1.0	1.0	1.0	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	-18455.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	5	5	0.09118866920471191	217	634	-12711.0	0.028145313262939453	1	0.0255587100982666	1.0	-12711.0	-12711.0	0.0	0.038912296295166016	0.04445648193359375	0.044475555419921875	0.044493913650512695	0.044512033462524414	0.04453015327453613	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	1	1	1	1	1	1	0.04563426971435547	0.04382157325744629	0.043914079666137695	0.04394841194152832	0.04390311241149902	0.0437922477722168	1.0	1.0	1.0	1.0	1.0	1.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	5	5	0.07528352737426758	213	487	-14506.0	0.014560222625732422	1	0.014872312545776367	1.0	-14506.0	-14506.0	0.0	0.12726926803588867	0.23891568183898926	0.30620694160461426	0.3206923007965088	0.3207218647003174	0.3207414150238037	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	1	1	1	1	1	1	0.046215057373046875	0.06273746490478516	0.07540774345397949	0.07949614524841309	0.06553530693054199	0.06561493873596191	1.0	1.0	1.0	1.0	1.0	1.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	-14506.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	1	0.09475302696228027	655	656	-18649.0	0.013633489608764648	1	0.013670682907104492	1.0	-18649.0	-18649.0	0.0	0.03652548789978027	0.036550283432006836	0.03657341003417969	0.03659629821777344	0.036618947982788086	0.036641836166381836	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	1	1	1	1	1	1	0.046305179595947266	0.04705309867858887	0.04727363586425781	0.04758858680725098	0.047287702560424805	0.04791736602783203	1.0	1.0	1.0	1.0	1.0	1.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	-18649.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	1	0.08398652076721191	242	577	-12078.0	0.013321399688720703	1	0.013473033905029297	1.0	-12078.0	-12078.0	0.0	0.08575320243835449	0.09404635429382324	0.09407353401184082	0.09409689903259277	0.09412026405334473	0.09414339065551758	-12078.000000434244	-12078.000000179061	-12078.000000179061	-12078.000000179061	-12078.000000179061	-12078.000000179061	1	1	1	1	1	1	0.052591562271118164	0.05313706398010254	0.05347466468811035	0.053446054458618164	0.05422186851501465	0.05389142036437988	1.0	1.0	1.0	1.0	1.0	1.0	-12078.000000434244	-12078.000000179061	-12078.000000179061	-12078.000000179061	-12078.000000179061	-12078.000000179061	-12078.000000434244	-12078.000000179061	-12078.000000179061	-12078.000000179061	-12078.000000179061	-12078.000000179061	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	1	0.09274721145629883	44	657	-10263.0	0.01218867301940918	1	0.012610912322998047	1.0	-10263.0	-10263.0	0.0	0.00051116943359375	0.0005345344543457031	0.0005574226379394531	0.0005800724029541016	0.00060272216796875	0.0006253719329833984	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	1	1	1	1	1	1	0.04167509078979492	0.04179835319519043	0.05864119529724121	0.04189920425415039	0.041709184646606445	0.041689157485961914	1.0	1.0	1.0	1.0	1.0	1.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	-10263.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	2	0.07538700103759766	91	515	-12188.0	0.008240461349487305	1	0.008738994598388672	1.0	-12188.0	-12188.0	0.0	0.05817914009094238	0.07134294509887695	0.07137179374694824	0.07139730453491211	0.07142281532287598	0.07144808769226074	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	1	1	1	1	1	1	0.04147791862487793	0.06171226501464844	0.044245004653930664	0.044152021408081055	0.04403114318847656	0.04418015480041504	1.0	1.0	1.0	1.0	1.0	1.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	-12188.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	2	0.08596277236938477	128	584	-10902.0	0.012784004211425781	1	0.012984514236450195	1.0	-10902.0	-10902.0	0.0	0.11470413208007812	0.19017839431762695	0.19020533561706543	0.19022870063781738	0.19025182723999023	0.1902751922607422	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	1	1	1	1	1	1	0.059458255767822266	0.07533645629882812	0.07507920265197754	0.07494235038757324	0.07489824295043945	0.0749959945678711	1.0	1.0	1.0	1.0	1.0	1.0	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	-10902.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	2	0.08852076530456543	118	617	-11014.0	0.011573314666748047	1	0.011796712875366211	1.0	-11014.0	-11014.0	0.0	0.008422613143920898	0.008449554443359375	0.008474111557006836	0.008497953414916992	0.00852203369140625	0.00854635238647461	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	1	1	1	1	1	1	0.03907155990600586	0.03882861137390137	0.038941144943237305	0.03904151916503906	0.03887796401977539	0.03896641731262207	1.0	1.0	1.0	1.0	1.0	1.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	-11014.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	3	0.08989334106445312	606	614	-19069.0	0.01444697380065918	1	0.01477670669555664	1.0	-19069.0	-19069.0	0.0	0.06022167205810547	0.07213759422302246	0.07216334342956543	0.0721888542175293	0.07221388816833496	0.07223892211914062	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	1	1	1	1	1	1	0.047663211822509766	0.049393653869628906	0.04944133758544922	0.04902839660644531	0.04913926124572754	0.04932856559753418	1.0	1.0	1.0	1.0	1.0	1.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	-19069.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	3	0.08716082572937012	131	609	-11383.0	0.012862920761108398	1	0.01230001449584961	1.0	-11383.0	-11383.0	0.0	0.013068675994873047	0.018500328063964844	0.018523693084716797	0.01854681968688965	0.018569469451904297	0.01859259605407715	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	1	1	1	1	1	1	0.04025840759277344	0.04112076759338379	0.04081869125366211	0.040329694747924805	0.0622715950012207	0.05764508247375488	1.0	1.0	1.0	1.0	1.0	1.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	-11383.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	3	0.09110879898071289	159	637	-13232.0	0.01238393783569336	1	0.012725591659545898	1.0	-13232.0	-13232.0	0.0	0.024548768997192383	0.03478884696960449	0.03481435775756836	0.03483724594116211	0.03486013412475586	0.03488278388977051	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	1	1	1	1	1	1	0.04388165473937988	0.045470476150512695	0.04557371139526367	0.062070369720458984	0.04534292221069336	0.04522085189819336	1.0	1.0	1.0	1.0	1.0	1.0	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	-13232.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	4	0.09766745567321777	127	683	-14786.0	0.02094888687133789	1	0.021252155303955078	1.0	-14786.0	-14786.0	0.0	0.05658102035522461	0.06309866905212402	0.0631260871887207	0.06316018104553223	0.06318306922912598	0.06320595741271973	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	1	1	1	1	1	1	0.05039024353027344	0.05395698547363281	0.05458545684814453	0.0541071891784668	0.05370783805847168	0.05394148826599121	1.0	1.0	1.0	1.0	1.0	1.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	-14786.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	4	0.105865478515625	718	749	-9210.0	0.015034914016723633	1	0.015774011611938477	1.0	-9210.0	-9210.0	0.0	0.0005643367767333984	0.0005877017974853516	0.0006103515625	0.0006330013275146484	0.0006556510925292969	0.0006785392761230469	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	1	1	1	1	1	1	0.0646672248840332	0.04773283004760742	0.04794669151306152	0.04779934883117676	0.047565460205078125	0.047718048095703125	1.0	1.0	1.0	1.0	1.0	1.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	-9210.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	4	0.08957338333129883	103	625	-11985.0	0.01146697998046875	1	0.011971473693847656	1.0	-11985.0	-11985.0	0.0	0.023587703704833984	0.023616790771484375	0.023641586303710938	0.02367544174194336	0.023699045181274414	0.023722410202026367	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	1	1	1	1	1	1	0.04292106628417969	0.043218135833740234	0.042714834213256836	0.04294252395629883	0.04271245002746582	0.04278135299682617	1.0	1.0	1.0	1.0	1.0	1.0	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	-11985.00000079344	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	5	0.09592533111572266	672	672	-16415.0	0.013162612915039062	1	0.013403654098510742	1.0	-16415.0	-16415.0	0.0	0.02928638458251953	0.02931070327758789	0.02933359146118164	0.02935647964477539	0.02937912940979004	0.02940201759338379	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	1	1	1	1	1	1	0.046851396560668945	0.04623913764953613	0.04614853858947754	0.04625678062438965	0.0464177131652832	0.046063899993896484	1.0	1.0	1.0	1.0	1.0	1.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	-16415.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	5	0.08991599082946777	45	624	-10371.0	0.011683225631713867	1	0.011953115463256836	1.0	-10371.0	-10371.0	0.0	0.04610586166381836	0.05307650566101074	0.0531008243560791	0.05312395095825195	0.0531468391418457	0.053170204162597656	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	1	1	1	1	1	1	0.04283761978149414	0.04137277603149414	0.04114699363708496	0.04117274284362793	0.0579228401184082	0.041471004486083984	1.0	1.0	1.0	1.0	1.0	1.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	-10371.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	5	0.08991217613220215	185	624	-13318.0	0.01814556121826172	1	0.01797318458557129	1.0	-13318.0	-13318.0	0.0	0.0322871208190918	0.03557133674621582	0.0355985164642334	0.03562188148498535	0.0356447696685791	0.035668134689331055	-13317.999999990028	-13318.0000000025	-13318.0000000025	-13318.0000000025	-13318.0000000025	-13318.0000000025	1	1	1	1	1	1	0.046254634857177734	0.047380924224853516	0.047820091247558594	0.06392908096313477	0.04777646064758301	0.047670602798461914	1.0	1.0	1.0	1.0	1.0	1.0	-13317.999999990028	-13318.0000000025	-13318.0000000025	-13318.0000000025	-13318.0000000025	-13318.0000000025	-13317.999999990028	-13317.999999991644	-13317.999999991644	-13317.999999991644	-13317.999999991644	-13317.999999991644	0.0	8.151170416255055e-13	8.151170416255055e-13	8.151170416255055e-13	8.151170416255055e-13	8.151170416255055e-13	
0U	10	50	10	1	0.03193354606628418	207	250	-22543.0	0.025601625442504883	1	0.025370121002197266	1.0	-22543.0	-22543.0	0.0	0.14480376243591309	0.32375001907348633	0.4656953811645508	0.5194716453552246	0.5194838047027588	0.5194945335388184	-22543.0	-20555.00000000625	-22543.000000035434	-22542.999999633517	-22542.999999633517	-22542.999999633517	1	1	1	1	1	1	0.05645036697387695	0.11342477798461914	0.08283042907714844	0.0869905948638916	0.08649897575378418	0.08652043342590332	1.0	1.0	1.0	1.0	1.0	1.0	-22543.0	-20555.00000000625	-22543.000000035434	-22542.999999633517	-22542.999999633517	-22542.999999633517	-22543.0	-20554.999999997373	-22542.999999614654	-22542.999999633517	-22542.999999633517	-22542.999999633517	0.0	4.318495883874928e-13	1.866564089836497e-11	0.0	0.0	0.0	
1W	10	50	10	1	0.02408456802368164	177	182	-14959.000003094894	0.012451887130737305	1	0.012638330459594727	1.0	-14959.000003094894	-14959.000003094894	0.0	0.10630464553833008	0.2487354278564453	0.47844743728637695	0.5763945579528809	0.5764076709747314	0.5764186382293701	-14959.000004723668	-14959.000003092555	-14959.0	-14959.000000845403	-14959.000000845403	-14959.000000845403	1	1	1	1	1	1	0.04113507270812988	0.06629252433776855	0.09928774833679199	0.08681344985961914	0.08683323860168457	0.08646059036254883	1.0	1.0	1.0	1.0	1.0	1.0	-14959.000004723668	-14959.000003092555	-14959.0	-14959.000000845403	-14959.000000845403	-14959.000000845403	-14959.000004723668	-14959.000003092555	-14959.0	-14959.00000083108	-14959.00000083108	-14959.00000083108	0.0	0.0	0.0	9.574652425111535e-13	9.574652425111535e-13	9.574652425111535e-13	
2S	10	50	10	1	0.027996540069580078	188	210	-15582.0	0.05049252510070801	1	0.04226541519165039	1.0	-15582.0	-15582.0	0.0	0.12218689918518066	0.2919793128967285	0.5083143711090088	0.6030986309051514	0.6031143665313721	0.6031253337860107	-15582.000005488593	-15583.0	-15582.0	-15582.0	-15582.0	-15582.0	1	1	1	1	1	1	0.14352917671203613	0.09569406509399414	0.11020016670227051	0.1207423210144043	0.12305760383605957	0.11657309532165527	1.0	1.0	1.0	1.0	1.0	1.0	-15582.000005488593	-15583.0	-15582.0	-15582.0	-15582.0	-15582.0	-15582.000005488593	-15582.0	-15582.0	-15582.0	-15582.0	-15582.0	0.0	6.417661404184315e-05	0.0	0.0	0.0	0.0	
0U	10	50	10	2	0.039467811584472656	268	309	-18793.0	0.08233022689819336	1	0.0835411548614502	1.0	-18793.0	-18793.0	0.0	0.13606023788452148	0.30319690704345703	0.39283180236816406	0.41355395317077637	0.41356563568115234	0.413576602935791	-18793.0	-18793.0	-18792.99999997711	-18792.999999953016	-18792.999999953016	-18792.999999953016	1	1	1	1	1	1	0.11995744705200195	0.15637922286987305	0.15211129188537598	0.16104745864868164	0.1527543067932129	0.16165566444396973	1.0	1.0	1.0	1.0	1.0	1.0	-18793.0	-18793.0	-18792.99999997711	-18792.999999953016	-18792.999999953016	-18792.999999953016	-18793.0	-18793.0	-18792.99999997711	-18792.999999953016	-18792.999999953016	-18792.999999953016	0.0	0.0	0.0	0.0	0.0	0.0	
1W	10	50	10	2	0.03162646293640137	217	248	-14529.0	0.07043838500976562	1	0.06536197662353516	1.0	-14529.0	-14529.0	0.0	0.12687301635742188	0.29212284088134766	0.4673197269439697	0.562218189239502	0.5622320175170898	0.5622432231903076	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	1	1	1	1	1	1	0.11402750015258789	0.11419558525085449	0.12870264053344727	0.12743878364562988	0.12542343139648438	0.11513495445251465	1.0	1.0	1.0	1.0	1.0	1.0	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	-14529.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	10	50	10	2	0.028712034225463867	221	223	-14243.0	0.10986685752868652	1	0.10063457489013672	1.0	-14243.0	-14242.0	7.021485746383936e-05	0.13149404525756836	0.31165361404418945	0.5041332244873047	0.6286487579345703	0.6286606788635254	0.6286716461181641	-14243.0	-14242.0	-14242.0	-14242.0	-14242.0	-14242.0	1	1	1	1	1	1	0.16978907585144043	0.13321757316589355	0.13475942611694336	0.14792108535766602	0.13405895233154297	0.1410386562347412	1.0	1.0	1.0	1.0	1.0	1.0	-14243.0	-14242.0	-14242.0	-14242.0	-14242.0	-14242.0	-14242.0	-14242.0	-14242.0	-14242.0	-14242.0	-14242.0	7.021485746383936e-05	0.0	0.0	0.0	0.0	0.0	
0U	10	50	10	3	0.028735637664794922	218	221	-20916.0	0.0814824104309082	1	0.2675201892852783	570.0	-20619.0	-20619.0	0.0	0.1233975887298584	0.2758216857910156	0.46401190757751465	0.6210646629333496	0.6210775375366211	0.6210885047912598	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	1	1	1	1	1	1	0.20203375816345215	0.17681169509887695	0.13422322273254395	0.15728759765625	0.15703201293945312	0.1559619903564453	1.0	1.0	1.0	1.0	1.0	1.0	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	-20619.0	0.0	0.0	0.0	0.0	0.0	0.0	
