1W	20	50	5	9	0.07029128074645996	352	435	-13868.0	0.22078371047973633	1	0.3257420063018799	357.0	-13832.000005017864	-13832.000005017864	0.0	0.147749662399292	0.3431990146636963	0.602736234664917	0.8373007774353027	0.8700332641601562	0.8700473308563232	-13869.0	-13857.0	-13832.000004080182	-13832.00000082885	-13832.0	-13832.0	1	1	1	1	1	1	0.4626004695892334	0.591597318649292	0.3680853843688965	0.4347877502441406	0.4074690341949463	0.3505411148071289	307.0	50.0	1.0	1.0	1.0	1.0	-13832.0	-13832.0	-13832.000004080182	-13832.00000082885	-13832.0	-13832.0	-13832.0	-13832.0	-13832.000004080182	-13832.00000082885	-13832.0	-13832.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	20	50	5	9	0.07026052474975586	304	400	-15838.000000008682	0.18416666984558105	1	0.17111992835998535	1.0	-15838.000000008682	-15838.0	5.481775743859309e-13	0.1499006748199463	0.3747389316558838	0.6264629364013672	0.8085744380950928	0.8520209789276123	0.8520348072052002	-15839.0	0.0	-15493.0	-15493.0	-15493.0	-15493.0	1	1	1	1	1	1	0.2196509838104248	0.0704503059387207	0.20657014846801758	0.17035555839538574	0.1675732135772705	0.16451311111450195	1.0	0.0	1.0	1.0	1.0	1.0	-15839.0	0.0	-15493.0	-15493.0	-15493.0	-15493.0	-15838.0	0.0	-15493.0	-15493.0	-15493.0	-15493.0	6.313928526329082e-05	0.0	0.0	0.0	0.0	0.0	
0U	20	50	5	10	0.07098627090454102	404	407	-19275.0	0.2134237289428711	1	1.106053352355957	3254.0	-19235.0	-19235.0	0.0	0.17214488983154297	0.40682053565979004	0.7321550846099854	0.9814674854278564	1.067117691040039	1.0671324729919434	-19275.0	-19275.0	-19275.0	-19235.000045241522	-19235.0	-19235.0	1	1	1	1	1	1	0.8557367324829102	0.8341271877288818	0.7331018447875977	0.38866591453552246	0.2863132953643799	0.2818601131439209	1410.0	1851.0	763.0	1.0	1.0	1.0	-19234.999999605305	-19235.0	-19235.000000283984	-19235.000045241522	-19235.0	-19235.0	-19234.999999605305	-19235.0	-19234.999999995605	-19235.000045241522	-19235.0	-19235.0	0.0	0.0	1.4992406657625106e-11	0.0	0.0	0.0	
1W	20	50	5	10	0.06675577163696289	352	451	-14978.0	0.40323400497436523	1	0.42473912239074707	27.0	-14966.0	-14965.0	6.682258603407952e-05	0.13964343070983887	0.3546319007873535	0.6018965244293213	0.7258527278900146	0.7258658409118652	0.7258775234222412	-14987.0	-14991.0	-14965.00027594142	-14964.999999948135	-14964.999999948135	-14964.999999948135	1	1	1	1	1	1	0.8456389904022217	0.5131909847259521	0.5264725685119629	0.40296316146850586	0.40340447425842285	0.4022369384765625	36.0	96.0	1.0	1.0	1.0	1.0	-14965.0	-14965.0	-14965.00027594142	-14964.999999948135	-14964.999999948135	-14964.999999948135	-14965.0	-14965.0	-14965.0	-14964.999999948135	-14964.999999948135	-14964.999999948135	0.0	0.0	1.843911928591165e-08	0.0	0.0	0.0	
2S	20	50	5	10	0.06388640403747559	347	419	-17491.0	0.11742854118347168	1	0.16433286666870117	211.0	-17454.999999748085	-17454.999999748085	0.0	0.1268632411956787	0.296985387802124	0.5096695423126221	0.7374353408813477	0.9172677993774414	0.9172811508178711	-17456.0	-17455.0	-17455.0	-17455.0	-17455.000000009393	-17455.000000009393	1	1	1	1	1	1	0.2782447338104248	0.40757179260253906	0.5043356418609619	0.46787071228027344	0.3151566982269287	0.30562496185302734	1.0	1.0	1.0	1.0	1.0	1.0	-17456.0	-17455.0	-17455.0	-17455.0	-17455.000000009393	-17455.000000009393	-17455.0	-17455.0	-17455.0	-17455.0	-17454.9999997574	-17454.9999997574	5.729017473503294e-05	0.0	0.0	0.0	1.4436658724395531e-11	1.4436658724395531e-11	
0U	30	50	5	6	0.07496261596679688	523	523	-19582.0	0.01887035369873047	1	0.019153118133544922	1.0	-19582.0	-19581.999998484414	7.739687514710021e-11	0.09525132179260254	0.13382220268249512	0.13959693908691406	0.13961577415466309	0.13963890075683594	0.13965702056884766	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	1	1	1	1	1	1	0.04943513870239258	0.0519559383392334	0.05242180824279785	0.052412986755371094	0.05236959457397461	0.05591440200805664	1.0	1.0	1.0	1.0	1.0	1.0	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	-19582.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	5	6	0.07488584518432617	353	523	-14708.000001821069	0.043984413146972656	1	0.03573918342590332	1.0	-14708.000001821069	-14708.000001547647	1.8589977710444975e-11	0.1305561065673828	0.2424607276916504	0.31392502784729004	0.31394481658935547	0.3139634132385254	0.3139815330505371	-14708.0	-14708.00000262701	-14708.000002991446	-14708.000002991446	-14708.000002991446	-14708.000002991446	1	1	1	1	1	1	0.09659743309020996	0.0754694938659668	0.08390974998474121	0.08396172523498535	0.08411836624145508	0.0839548110961914	1.0	1.0	1.0	1.0	1.0	1.0	-14708.0	-14708.00000262701	-14708.000002991446	-14708.000002991446	-14708.000002991446	-14708.000002991446	-14708.0	-14708.00000262701	-14708.000002991446	-14708.000002991446	-14708.000002991446	-14708.000002991446	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	5	6	0.08910465240478516	328	535	-15615.0	0.1025705337524414	1	0.09243488311767578	1.0	-15615.0	-15615.0	0.0	0.1368405818939209	0.2969379425048828	0.3323051929473877	0.3323354721069336	0.3323538303375244	0.33237171173095703	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	1	1	1	1	1	1	0.15144705772399902	0.13239288330078125	0.10527920722961426	0.11022019386291504	0.10416412353515625	0.10568833351135254	1.0	1.0	1.0	1.0	1.0	1.0	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	-15615.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	30	50	5	7	0.0681149959564209	247	444	-17653.0	0.06819367408752441	1	0.06026792526245117	1.0	-17653.0	-17653.0	0.0	0.18826580047607422	0.45388150215148926	0.6551165580749512	0.6997308731079102	0.6997497081756592	0.69976806640625	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	1	1	1	1	1	1	0.08363914489746094	0.09423685073852539	0.13994884490966797	0.13198494911193848	0.13293004035949707	0.13167238235473633	1.0	1.0	1.0	1.0	1.0	1.0	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	-17653.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	5	7	0.07530975341796875	340	475	-13085.0	0.40334439277648926	1	0.49496006965637207	163.0	-13041.0	-13041.0	0.0	0.1758131980895996	0.3994734287261963	0.5964462757110596	0.7173209190368652	0.7520015239715576	0.752021312713623	-13100.0	-13091.0	-13041.000000013795	-13069.0	-13041.0	-13041.0	1	1	1	1	1	1	0.7473924160003662	0.8122274875640869	0.6730577945709229	0.5728521347045898	0.45084643363952637	0.4516265392303467	78.0	128.0	1.0	13.0	1.0	1.0	-13041.0	-13041.0	-13041.000000013795	-13041.000000028771	-13041.0	-13041.0	-13041.0	-13041.0	-13040.99999993519	-13040.999999858279	-13041.0	-13041.0	0.0	0.0	6.027590528734092e-12	1.3073541738118425e-11	0.0	0.0	
2S	30	50	5	7	0.07551908493041992	143	543	-14411.0	0.013813495635986328	1	0.014214515686035156	1.0	-14411.0	-14411.0	0.0	0.12469792366027832	0.1699979305267334	0.17001843452453613	0.17003655433654785	0.17005419731140137	0.17007184028625488	-14411.000004573409	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	1	1	1	1	1	1	0.08187198638916016	0.07465863227844238	0.07856178283691406	0.0830087661743164	0.07648396492004395	0.08291172981262207	1.0	1.0	1.0	1.0	1.0	1.0	-14411.000004573409	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	3.17355399332482e-10	0.0	0.0	0.0	0.0	0.0	
0U	30	50	5	8	0.08367300033569336	239	607	-16118.000000000005	0.017839670181274414	1	0.018401384353637695	1.0	-16118.000000000005	-16118.0	0.0	0.057247161865234375	0.07409167289733887	0.0741126537322998	0.07413244247436523	0.07415127754211426	0.07417058944702148	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	1	1	1	1	1	1	0.04736590385437012	0.046126365661621094	0.04619312286376953	0.04627108573913574	0.04637289047241211	0.06091046333312988	1.0	1.0	1.0	1.0	1.0	1.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	-16118.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	5	8	0.06884455680847168	151	466	-12369.0	0.011980295181274414	1	0.012305736541748047	1.0	-12369.0	-12369.0	0.0	0.12436795234680176	0.24001765251159668	0.3099534511566162	0.30997276306152344	0.30999112129211426	0.310009241104126	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	1	1	1	1	1	1	0.05247163772583008	0.05444741249084473	0.053281307220458984	0.05305290222167969	0.05301642417907715	0.05305290222167969	1.0	1.0	1.0	1.0	1.0	1.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	-12369.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	5	8	0.06948113441467285	252	483	-15670.999999814965	0.014722585678100586	1	0.015007972717285156	1.0	-15670.999999814965	-15670.999999814965	0.0	0.13037800788879395	0.25603151321411133	0.30681824684143066	0.3068373203277588	0.3068552017211914	0.306873083114624	-15671.000000654823	-14260.000000219881	-14833.000000942955	-14833.000000942955	-14833.000000942955	-14833.000000942955	1	1	1	1	1	1	0.05657482147216797	0.07529568672180176	0.09500575065612793	0.0949699878692627	0.09503817558288574	0.09493350982666016	1.0	1.0	1.0	1.0	1.0	1.0	-15671.000000654823	-14260.000000219881	-14833.000000942955	-14833.000000942955	-14833.000000942955	-14833.000000942955	-15671.000000175984	-14259.999999919288	-14833.000000942955	-14833.000000942955	-14833.000000942955	-14833.000000942955	3.0555795133115415e-11	2.1079484986386032e-11	0.0	0.0	0.0	0.0	
0U	30	50	5	9	0.07128047943115234	239	478	-16302.0	0.012043952941894531	1	0.012008190155029297	1.0	-16302.0	-16302.0	0.0	0.15747523307800293	0.26261401176452637	0.3528923988342285	0.35291337966918945	0.3529329299926758	0.3529527187347412	-16301.999999761461	-16302.0	-16302.0	-16302.0	-16302.0	-16302.0	1	1	1	1	1	1	0.04718661308288574	0.06582427024841309	0.088134765625	0.08811306953430176	0.08812880516052246	0.08821988105773926	1.0	1.0	1.0	1.0	1.0	1.0	-16301.999999761461	-16302.0	-16302.0	-16302.0	-16302.0	-16302.0	-16301.999999761461	-16302.0	-16302.0	-16302.0	-16302.0	-16302.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	30	50	5	9	0.08989763259887695	250	645	-11942.0	0.06173515319824219	1	0.05869030952453613	1.0	-11942.0	-11942.0	0.0	0.07388544082641602	0.10099220275878906	0.11326026916503906	0.1132805347442627	0.11330890655517578	0.11332821846008301	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	1	1	1	1	1	1	0.1765737533569336	0.12224364280700684	0.14312338829040527	0.14222383499145508	0.13890480995178223	0.143768310546875	1.0	1.0	1.0	1.0	1.0	1.0	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	-11942.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	5	9	0.07212567329406738	248	477	-14696.0	0.01658344268798828	1	0.016843080520629883	1.0	-14696.0	-14696.0	0.0	0.14100050926208496	0.3408362865447998	0.4287867546081543	0.48405933380126953	0.4840817451477051	0.484100341796875	-14695.999999892938	-14695.999999996131	-14695.999999998665	-14696.000000005874	-14696.000000005874	-14696.000000005874	1	1	1	1	1	1	0.05303835868835449	0.07669377326965332	0.08695793151855469	0.08745503425598145	0.08723950386047363	0.08716082572937012	1.0	1.0	1.0	1.0	1.0	1.0	-14695.999999892938	-14695.999999996131	-14695.999999998665	-14696.000000005874	-14696.000000005874	-14696.000000005874	-14695.999999892938	-14695.999999911692	-14695.999999977528	-14696.000000005874	-14696.000000005874	-14696.000000005874	0.0	5.745734016229559e-12	1.4382591772751206e-12	0.0	0.0	0.0	
0U	30	50	5	10	0.0766143798828125	301	525	-18217.0	0.08264613151550293	1	0.07334160804748535	1.0	-18217.0	-18217.0	0.0	0.14066553115844727	0.24629831314086914	0.2957451343536377	0.2957754135131836	0.2957949638366699	0.29581332206726074	-18218.0	-17913.999999811553	-17914.0	-17914.0	-17914.0	-17914.0	1	1	1	1	1	1	0.18178439140319824	0.11058974266052246	0.11823463439941406	0.11842107772827148	0.11457419395446777	0.1196293830871582	1.0	1.0	1.0	1.0	1.0	1.0	-18218.0	-17913.999999811553	-17914.0	-17914.0	-17914.0	-17914.0	-18217.0	-17913.999999811553	-17914.0	-17914.0	-17914.0	-17914.0	5.489378053466542e-05	0.0	0.0	0.0	0.0	0.0	
1W	30	50	5	10	0.08258962631225586	220	595	-14620.0	0.013122320175170898	1	0.013396501541137695	1.0	-14620.0	-14620.0	0.0	0.01573014259338379	0.01574993133544922	0.015769243240356445	0.01578807830810547	0.01580667495727539	0.01583385467529297	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	1	1	1	1	1	1	0.03978419303894043	0.03977370262145996	0.055658578872680664	0.04000067710876465	0.03976154327392578	0.03972172737121582	1.0	1.0	1.0	1.0	1.0	1.0	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	-14620.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	30	50	5	10	0.08471560478210449	305	541	-16790.0	0.4144763946533203	1	0.5143942832946777	1088.0	-16733.0	-16733.0	0.0	0.11591982841491699	0.1871018409729004	0.20926880836486816	0.2092876434326172	0.2093057632446289	0.20932412147521973	-16787.0	-16733.0	-16733.0	-16733.0	-16733.0	-16733.0	1	1	1	1	1	1	0.6767334938049316	0.5594632625579834	0.3069033622741699	0.30266666412353516	0.2992844581604004	0.30167174339294434	1448.0	1.0	1.0	1.0	1.0	1.0	-16733.00000024939	-16733.0	-16733.0	-16733.0	-16733.0	-16733.0	-16733.00000024939	-16733.0	-16733.0	-16733.0	-16733.0	-16733.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	6	0.08142304420471191	185	547	-16294.0	0.014219522476196289	1	0.014103412628173828	1.0	-16294.0	-16294.0	0.0	0.026629924774169922	0.0266573429107666	0.026680469512939453	0.026703357696533203	0.026726245880126953	0.0267488956451416	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	1	1	1	1	1	1	0.04521799087524414	0.04515433311462402	0.044905900955200195	0.0459439754486084	0.04518866539001465	0.04504585266113281	1.0	1.0	1.0	1.0	1.0	1.0	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	-16294.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	6	0.0837557315826416	241	574	-12993.0	0.013146162033081055	1	0.013101816177368164	1.0	-12993.0	-12993.0	0.0	0.07272958755493164	0.07437562942504883	0.07440018653869629	0.07442331314086914	0.07444643974304199	0.07446932792663574	-12993.00000003023	-12993.0	-12993.0	-12993.0	-12993.0	-12993.0	1	1	1	1	1	1	0.04511547088623047	0.06694984436035156	0.04621315002441406	0.0457310676574707	0.045831918716430664	0.045796871185302734	1.0	1.0	1.0	1.0	1.0	1.0	-12993.00000003023	-12993.0	-12993.0	-12993.0	-12993.0	-12993.0	-12993.00000003023	-12993.0	-12993.0	-12993.0	-12993.0	-12993.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	6	0.09466147422790527	625	659	-11023.0	0.011927604675292969	1	0.012135028839111328	1.0	-11023.0	-11023.0	0.0	0.0005691051483154297	0.0005924701690673828	0.0006153583526611328	0.0006380081176757812	0.0006608963012695312	0.0006833076477050781	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	1	1	1	1	1	1	0.06105923652648926	0.040821075439453125	0.04080510139465332	0.041010141372680664	0.040696144104003906	0.04094696044921875	1.0	1.0	1.0	1.0	1.0	1.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	-11023.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	7	0.09353995323181152	84	657	-14780.0	0.013326644897460938	1	0.01383209228515625	1.0	-14780.0	-14780.0	0.0	0.04264545440673828	0.04747176170349121	0.04749798774719238	0.0475316047668457	0.04755449295043945	0.047577619552612305	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	1	1	1	1	1	1	0.04259133338928223	0.04513692855834961	0.043433189392089844	0.043816566467285156	0.04365897178649902	0.043637990951538086	1.0	1.0	1.0	1.0	1.0	1.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	-14780.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	7	0.09059405326843262	79	635	-10410.0	0.0116119384765625	1	0.011758089065551758	1.0	-10410.0	-10410.0	0.0	0.06159377098083496	0.06494355201721191	0.06496906280517578	0.06500720977783203	0.06503081321716309	0.06505393981933594	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	1	1	1	1	1	1	0.04456448554992676	0.04473567008972168	0.04474949836730957	0.04496312141418457	0.04489564895629883	0.04471254348754883	1.0	1.0	1.0	1.0	1.0	1.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	-10410.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	7	0.08246994018554688	557	566	-10183.000045265233	0.015535354614257812	1	0.015656232833862305	1.0	-10183.000045265233	-10183.000044968343	2.9155454401205104e-11	0.04663825035095215	0.06387209892272949	0.06389689445495605	0.0639197826385498	0.06394243240356445	0.0639655590057373	-10183.000000151082	-10183.000000105818	-10183.000000105818	-10183.000000105818	-10183.000000105818	-10183.000000105818	1	1	1	1	1	1	0.04802274703979492	0.050485849380493164	0.05036115646362305	0.050391197204589844	0.0710599422454834	0.0506746768951416	1.0	1.0	1.0	1.0	1.0	1.0	-10183.000000151082	-10183.000000105818	-10183.000000105818	-10183.000000105818	-10183.000000105818	-10183.000000105818	-10183.000000151082	-10183.000000105818	-10183.000000105818	-10183.000000105818	-10183.000000105818	-10183.000000105818	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	8	0.08801984786987305	167	613	-14632.999999850636	0.013817548751831055	1	0.013716459274291992	1.0	-14632.999999850636	-14632.999999850636	0.0	0.03147315979003906	0.06403040885925293	0.06406235694885254	0.06409001350402832	0.064117431640625	0.06414484977722168	-14632.999999993284	-14632.999999908392	-14632.999999908392	-14632.999999908392	-14632.999999908392	-14632.999999908392	1	1	1	1	1	1	0.04472970962524414	0.046355485916137695	0.04596352577209473	0.04788851737976074	0.04767608642578125	0.04765653610229492	1.0	1.0	1.0	1.0	1.0	1.0	-14632.999999993284	-14632.999999908392	-14632.999999908392	-14632.999999908392	-14632.999999908392	-14632.999999908392	-14632.999999993284	-14632.999999908392	-14632.999999908392	-14632.999999908392	-14632.999999908392	-14632.999999908392	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	8	0.11190605163574219	702	732	-7536.0	0.01388096809387207	1	0.013642072677612305	1.0	-7536.0	-7536.0	0.0	0.0005426406860351562	0.0005662441253662109	0.0005896091461181641	0.0006129741668701172	0.0006356239318847656	0.0006589889526367188	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	1	1	1	1	1	1	0.0450441837310791	0.045081138610839844	0.04589390754699707	0.04538559913635254	0.045093536376953125	0.045293569564819336	1.0	1.0	1.0	1.0	1.0	1.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	-7536.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	8	0.09015274047851562	173	564	-13894.0	0.012933731079101562	1	0.013157844543457031	1.0	-13894.0	-13894.0	0.0	0.06524395942687988	0.06527018547058105	0.06529378890991211	0.06531715393066406	0.06534004211425781	0.06536316871643066	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	1	1	1	1	1	1	0.06940197944641113	0.0472559928894043	0.04710721969604492	0.047058820724487305	0.04697704315185547	0.04682445526123047	1.0	1.0	1.0	1.0	1.0	1.0	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	-13893.999999919999	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	9	0.10524106025695801	601	675	-12386.0	0.011811256408691406	1	0.012079954147338867	1.0	-12386.0	-12386.0	0.0	0.007839679718017578	0.00786447525024414	0.00788736343383789	0.007910013198852539	0.007932424545288086	0.007955312728881836	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	1	1	1	1	1	1	0.042276859283447266	0.042339324951171875	0.042249441146850586	0.042214393615722656	0.042296648025512695	0.04230189323425293	1.0	1.0	1.0	1.0	1.0	1.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	-12386.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	9	0.09963345527648926	170	602	-11755.000000401335	0.016596317291259766	1	0.016398191452026367	1.0	-11755.000000401335	-11755.000000401335	0.0	0.14971637725830078	0.2512483596801758	0.25127482414245605	0.2513000965118408	0.2513246536254883	0.25134944915771484	-11755.000000596763	-11755.000000363694	-11755.000000363694	-11755.000000363694	-11755.000000363694	-11755.000000363694	1	1	1	1	1	1	0.059858083724975586	0.06653213500976562	0.06648135185241699	0.06604671478271484	0.06625986099243164	0.06630539894104004	1.0	1.0	1.0	1.0	1.0	1.0	-11755.000000596763	-11755.000000363694	-11755.000000363694	-11755.000000363694	-11755.000000363694	-11755.000000363694	-11755.000000596763	-11755.000000363694	-11755.000000363694	-11755.000000363694	-11755.000000363694	-11755.000000363694	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	9	0.11217713356018066	52	727	-10534.0	0.015079736709594727	1	0.015407800674438477	1.0	-10534.0	-10534.0	0.0	0.032175302505493164	0.05328035354614258	0.05330657958984375	0.05333113670349121	0.05335497856140137	0.053379058837890625	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	1	1	1	1	1	1	0.04491758346557617	0.048172950744628906	0.048320770263671875	0.048345327377319336	0.048180580139160156	0.04889321327209473	1.0	1.0	1.0	1.0	1.0	1.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	-10534.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	40	50	5	10	0.1004190444946289	489	640	-16700.0	0.015681982040405273	1	0.015789270401000977	1.0	-16700.0	-16700.0	0.0	0.03456878662109375	0.044794321060180664	0.04482007026672363	0.044843196868896484	0.044866323471069336	0.04488945007324219	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	1	1	1	1	1	1	0.047013282775878906	0.04908633232116699	0.05043959617614746	0.07155394554138184	0.04958534240722656	0.04923105239868164	1.0	1.0	1.0	1.0	1.0	1.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	-16700.0	0.0	0.0	0.0	0.0	0.0	0.0	
1W	40	50	5	10	0.09496760368347168	166	607	-10477.999999996126	0.013187646865844727	1	0.012769222259521484	1.0	-10477.999999996126	-10477.999999996126	0.0	0.019495725631713867	0.019521236419677734	0.019544124603271484	0.01956653594970703	0.01958942413330078	0.01961207389831543	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	1	1	1	1	1	1	0.04540252685546875	0.04551243782043457	0.06072211265563965	0.045549631118774414	0.04521822929382324	0.04518771171569824	1.0	1.0	1.0	1.0	1.0	1.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	-10478.0	0.0	0.0	0.0	0.0	0.0	0.0	
2S	40	50	5	10	0.08698630332946777	114	528	-12950.000000243206	0.012674808502197266	1	0.012689828872680664	1.0	-12950.000000243206	-12950.000000243206	0.0	0.11723136901855469	0.18918156623840332	0.19561362266540527	0.1956491470336914	0.19567275047302246	0.1956958770751953	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	1	1	1	1	1	1	0.04838061332702637	0.05045175552368164	0.05084657669067383	0.05122995376586914	0.05105996131896973	0.05092048645019531	1.0	1.0	1.0	1.0	1.0	1.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	-12950.0	0.0	0.0	0.0	0.0	0.0	0.0	
0U	10	50	10	6	0.03562116622924805	221	253	-20290.0	0.06637430191040039	1	0.05806875228881836	1.0	-20290.0	-20290.0	0.0	0.1423656940460205	0.3169693946838379	0.46392297744750977	0.5129363536834717	0.5129492282867432	0.5129599571228027	-20290.0	-20289.999999998552	-20290.00000000124	-20290.0	-20290.0	-20290.0	1	1	1	1	1	1	0.1270275115966797	0.08179974555969238	0.0967550277709961	0.09793448448181152	0.09820771217346191	0.09893321990966797	1.0	1.0	1.0	1.0	1.0	1.0	-20290.0	-20289.999999998552	-20290.00000000124	-20290.0	-20290.0	-20290.0	-20290.0	-20289.999999998552	-20289.999999986514	-20290.0	-20290.0	-20290.0	0.0	0.0	7.258027703852658e-13	0.0	0.0	0.0	
1W	10	50	10	6	0.02902054786682129	202	204	-14383.0	0.012636184692382812	1	0.012753725051879883	1.0	-14383.0	-14383.0	0.0	0.11922860145568848	0.2841153144836426	0.48211216926574707	0.6760513782501221	0.6760625839233398	0.6760725975036621	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	1	1	1	1	1	1	0.044029951095581055	0.0756378173828125	0.09865498542785645	0.09409499168395996	0.09377288818359375	0.094024658203125	1.0	1.0	1.0	1.0	1.0	1.0	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	-14383.0	0.0	0.0	0.0	0.0	0.0	0.0	
